,day,agents,type,type_of_screening_pretty,group
954,18.0,0.8488,Exposed,Screening 100%,Exposed
955,19.0,0.994,Exposed,Screening 100%,Exposed
956,20.0,0.6977,Exposed,Screening 100%,Exposed
957,21.0,0.5095,Exposed,Screening 100%,Exposed
958,22.0,0.8619,Exposed,Screening 100%,Exposed
959,23.0,1.0881,Exposed,Screening 100%,Exposed
960,24.0,1.3514,Exposed,Screening 100%,Exposed
961,25.0,0.5896,Exposed,Screening 100%,Exposed
962,26.0,0.6857,Exposed,Screening 100%,Exposed
963,27.0,0.5025,Exposed,Screening 100%,Exposed
964,28.0,0.3383,Exposed,Screening 100%,Exposed
965,29.0,0.6216,Exposed,Screening 100%,Exposed
966,30.0,0.8148,Exposed,Screening 100%,Exposed
967,31.0,0.8959,Exposed,Screening 100%,Exposed
968,32.0,0.3924,Exposed,Screening 100%,Exposed
969,33.0,0.4404,Exposed,Screening 100%,Exposed
970,34.0,0.3213,Exposed,Screening 100%,Exposed
971,35.0,0.2553,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.0,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.5576,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.3904,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.2833,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.2032,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.1572,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.1111,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.0861,Exposed in quarantine,Screening 100%,Exposed
983,11.0,1.1652,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.8178,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.5926,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.4304,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.3083,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.2112,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.1502,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.8739,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.6106,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.4394,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.3183,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.2372,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.1732,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.1231,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.6527,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.4645,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.3323,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.2372,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.1722,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.1201,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.0851,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.4494,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.3203,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.2372,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.1582,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,1.0,Infected,Screening 100%,Infected
1010,2.0,1.0821,Infected,Screening 100%,Infected
1011,3.0,1.3914,Infected,Screening 100%,Infected
1012,4.0,0.8258,Infected,Screening 100%,Infected
1013,5.0,1.1221,Infected,Screening 100%,Infected
1014,6.0,1.5015,Infected,Screening 100%,Infected
1015,7.0,1.6767,Infected,Screening 100%,Infected
1016,8.0,1.7337,Infected,Screening 100%,Infected
1017,9.0,1.969,Infected,Screening 100%,Infected
1018,10.0,2.3233,Infected,Screening 100%,Infected
1019,11.0,0.7538,Infected,Screening 100%,Infected
1020,12.0,1.005,Infected,Screening 100%,Infected
1021,13.0,1.2693,Infected,Screening 100%,Infected
1022,14.0,1.3534,Infected,Screening 100%,Infected
1023,15.0,1.3784,Infected,Screening 100%,Infected
1024,16.0,1.5265,Infected,Screening 100%,Infected
1025,17.0,1.7628,Infected,Screening 100%,Infected
1026,18.0,0.5275,Infected,Screening 100%,Infected
1027,19.0,0.6997,Infected,Screening 100%,Infected
1028,20.0,0.8969,Infected,Screening 100%,Infected
1029,21.0,0.97,Infected,Screening 100%,Infected
1030,22.0,0.987,Infected,Screening 100%,Infected
1031,23.0,1.0941,Infected,Screening 100%,Infected
1032,24.0,1.2983,Infected,Screening 100%,Infected
1033,25.0,0.3744,Infected,Screening 100%,Infected
1034,26.0,0.4845,Infected,Screening 100%,Infected
1035,27.0,0.6056,Infected,Screening 100%,Infected
1036,28.0,0.6937,Infected,Screening 100%,Infected
1037,29.0,0.6977,Infected,Screening 100%,Infected
1038,30.0,0.7788,Infected,Screening 100%,Infected
1039,31.0,0.9139,Infected,Screening 100%,Infected
1040,32.0,0.2673,Infected,Screening 100%,Infected
1041,33.0,0.3413,Infected,Screening 100%,Infected
1042,34.0,0.4134,Infected,Screening 100%,Infected
1043,35.0,0.4254,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.0,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.9449,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.962,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.9199,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.8799,Infected in quarantine,Screening 100%,Infected
1052,8.0,0.8198,Infected in quarantine,Screening 100%,Infected
1053,9.0,0.7668,Infected in quarantine,Screening 100%,Infected
1054,10.0,0.6967,Infected in quarantine,Screening 100%,Infected
1055,11.0,2.7017,Infected in quarantine,Screening 100%,Infected
1056,12.0,2.6717,Infected in quarantine,Screening 100%,Infected
1057,13.0,2.5135,Infected in quarantine,Screening 100%,Infected
1058,14.0,2.3654,Infected in quarantine,Screening 100%,Infected
1059,15.0,2.1441,Infected in quarantine,Screening 100%,Infected
1060,16.0,1.9269,Infected in quarantine,Screening 100%,Infected
1061,17.0,1.7508,Infected in quarantine,Screening 100%,Infected
1062,18.0,2.8148,Infected in quarantine,Screening 100%,Infected
1063,19.0,2.6887,Infected in quarantine,Screening 100%,Infected
1064,20.0,2.5055,Infected in quarantine,Screening 100%,Infected
1065,21.0,2.2983,Infected in quarantine,Screening 100%,Infected
1066,22.0,2.0721,Infected in quarantine,Screening 100%,Infected
1067,23.0,1.8509,Infected in quarantine,Screening 100%,Infected
1068,24.0,1.6426,Infected in quarantine,Screening 100%,Infected
1069,25.0,2.1011,Infected in quarantine,Screening 100%,Infected
1070,26.0,2.009,Infected in quarantine,Screening 100%,Infected
1071,27.0,1.9089,Infected in quarantine,Screening 100%,Infected
1072,28.0,1.7497,Infected in quarantine,Screening 100%,Infected
1073,29.0,1.5906,Infected in quarantine,Screening 100%,Infected
1074,30.0,1.4264,Infected in quarantine,Screening 100%,Infected
1075,31.0,1.2833,Infected in quarantine,Screening 100%,Infected
1076,32.0,1.5385,Infected in quarantine,Screening 100%,Infected
1077,33.0,1.4505,Infected in quarantine,Screening 100%,Infected
1078,34.0,1.3574,Infected in quarantine,Screening 100%,Infected
1079,35.0,1.2633,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1421,Removed,Screening 100%,Removed
1083,3.0,0.2853,Removed,Screening 100%,Removed
1084,4.0,0.3704,Removed,Screening 100%,Removed
1085,5.0,0.4895,Removed,Screening 100%,Removed
1086,6.0,0.6356,Removed,Screening 100%,Removed
1087,7.0,0.8188,Removed,Screening 100%,Removed
1088,8.0,1.044,Removed,Screening 100%,Removed
1089,9.0,1.2793,Removed,Screening 100%,Removed
1090,10.0,1.5375,Removed,Screening 100%,Removed
1091,11.0,0.8038,Removed,Screening 100%,Removed
1092,12.0,0.8929,Removed,Screening 100%,Removed
1093,13.0,1.037,Removed,Screening 100%,Removed
1094,14.0,1.2102,Removed,Screening 100%,Removed
1095,15.0,1.3934,Removed,Screening 100%,Removed
1096,16.0,1.5465,Removed,Screening 100%,Removed
1097,17.0,1.7447,Removed,Screening 100%,Removed
1098,18.0,2.4184,Removed,Screening 100%,Removed
1099,19.0,2.5035,Removed,Screening 100%,Removed
1100,20.0,2.6026,Removed,Screening 100%,Removed
1101,21.0,2.7177,Removed,Screening 100%,Removed
1102,22.0,2.8388,Removed,Screening 100%,Removed
1103,23.0,3.001,Removed,Screening 100%,Removed
1104,24.0,3.1161,Removed,Screening 100%,Removed
1105,25.0,6.5395,Removed,Screening 100%,Removed
1106,26.0,6.5896,Removed,Screening 100%,Removed
1107,27.0,6.6517,Removed,Screening 100%,Removed
1108,28.0,6.7277,Removed,Screening 100%,Removed
1109,29.0,6.8238,Removed,Screening 100%,Removed
1110,30.0,6.9099,Removed,Screening 100%,Removed
1111,31.0,7.0,Removed,Screening 100%,Removed
1112,32.0,9.9189,Removed,Screening 100%,Removed
1113,33.0,9.963,Removed,Screening 100%,Removed
1114,34.0,10.01,Removed,Screening 100%,Removed
1115,35.0,10.0641,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.1191,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.2693,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.4184,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.5385,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.6446,Removed in quarantine,Screening 100%,Removed
1125,9.0,0.7437,Removed in quarantine,Screening 100%,Removed
1126,10.0,0.8388,Removed in quarantine,Screening 100%,Removed
1127,11.0,1.96,Removed in quarantine,Screening 100%,Removed
1128,12.0,2.3373,Removed in quarantine,Screening 100%,Removed
1129,13.0,2.7207,Removed in quarantine,Screening 100%,Removed
1130,14.0,3.031,Removed in quarantine,Screening 100%,Removed
1131,15.0,3.3744,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.6887,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.9259,Removed in quarantine,Screening 100%,Removed
1134,18.0,3.983,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.3724,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.7267,Removed in quarantine,Screening 100%,Removed
1137,21.0,5.0551,Removed in quarantine,Screening 100%,Removed
1138,22.0,5.3624,Removed in quarantine,Screening 100%,Removed
1139,23.0,5.6476,Removed in quarantine,Screening 100%,Removed
1140,24.0,5.9059,Removed in quarantine,Screening 100%,Removed
1141,25.0,3.4074,Removed in quarantine,Screening 100%,Removed
1142,26.0,3.6877,Removed in quarantine,Screening 100%,Removed
1143,27.0,3.9199,Removed in quarantine,Screening 100%,Removed
1144,28.0,4.1742,Removed in quarantine,Screening 100%,Removed
1145,29.0,4.3984,Removed in quarantine,Screening 100%,Removed
1146,30.0,4.6146,Removed in quarantine,Screening 100%,Removed
1147,31.0,4.7928,Removed in quarantine,Screening 100%,Removed
1148,32.0,2.5576,Removed in quarantine,Screening 100%,Removed
1149,33.0,2.7748,Removed in quarantine,Screening 100%,Removed
1150,34.0,2.951,Removed in quarantine,Screening 100%,Removed
1151,35.0,3.1241,Removed in quarantine,Screening 100%,Removed
