,day,agents,type,type_of_screening_pretty,group
889,25.0,223.1592,Suscettibili,Screening 100%,Suscettibili
890,26.0,222.9259,Suscettibili,Screening 100%,Suscettibili
891,27.0,222.9259,Suscettibili,Screening 100%,Suscettibili
892,28.0,222.9259,Suscettibili,Screening 100%,Suscettibili
893,29.0,225.4224,Suscettibili,Screening 100%,Suscettibili
894,30.0,225.2893,Suscettibili,Screening 100%,Suscettibili
895,31.0,225.1592,Suscettibili,Screening 100%,Suscettibili
896,32.0,225.03,Suscettibili,Screening 100%,Suscettibili
897,33.0,224.8889,Suscettibili,Screening 100%,Suscettibili
898,34.0,224.8889,Suscettibili,Screening 100%,Suscettibili
899,35.0,224.8889,Suscettibili,Screening 100%,Suscettibili
900,0.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
901,1.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
902,2.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
903,3.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
904,4.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
905,5.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
906,6.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
907,7.0,4.8118,Suscettibili in quarantena,Screening 100%,Suscettibili
908,8.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
909,9.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
910,10.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
911,11.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
912,12.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
913,13.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
914,14.0,9.6987,Suscettibili in quarantena,Screening 100%,Suscettibili
915,15.0,8.6767,Suscettibili in quarantena,Screening 100%,Suscettibili
916,16.0,8.6767,Suscettibili in quarantena,Screening 100%,Suscettibili
917,17.0,8.6767,Suscettibili in quarantena,Screening 100%,Suscettibili
918,18.0,8.6757,Suscettibili in quarantena,Screening 100%,Suscettibili
919,19.0,8.6757,Suscettibili in quarantena,Screening 100%,Suscettibili
920,20.0,8.6757,Suscettibili in quarantena,Screening 100%,Suscettibili
921,21.0,8.6757,Suscettibili in quarantena,Screening 100%,Suscettibili
922,22.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
923,23.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
924,24.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
925,25.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
926,26.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
927,27.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
928,28.0,6.1171,Suscettibili in quarantena,Screening 100%,Suscettibili
929,29.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
930,30.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
931,31.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
932,32.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
933,33.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
934,34.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
935,35.0,3.4955,Suscettibili in quarantena,Screening 100%,Suscettibili
936,0.0,0.0,Esposti,Screening 100%,Esposti
937,1.0,0.6316,Esposti,Screening 100%,Esposti
938,2.0,1.0641,Esposti,Screening 100%,Esposti
939,3.0,1.5005,Esposti,Screening 100%,Esposti
940,4.0,1.961,Esposti,Screening 100%,Esposti
941,5.0,2.4444,Esposti,Screening 100%,Esposti
942,6.0,1.7447,Esposti,Screening 100%,Esposti
943,7.0,1.2693,Esposti,Screening 100%,Esposti
944,8.0,0.986,Esposti,Screening 100%,Esposti
945,9.0,1.2943,Esposti,Screening 100%,Esposti
946,10.0,1.5746,Esposti,Screening 100%,Esposti
947,11.0,1.8108,Esposti,Screening 100%,Esposti
948,12.0,2.024,Esposti,Screening 100%,Esposti
949,13.0,1.4555,Esposti,Screening 100%,Esposti
950,14.0,1.025,Esposti,Screening 100%,Esposti
951,15.0,0.5455,Esposti,Screening 100%,Esposti
952,16.0,0.6917,Esposti,Screening 100%,Esposti
953,17.0,0.8569,Esposti,Screening 100%,Esposti
954,18.0,1.007,Esposti,Screening 100%,Esposti
955,19.0,1.1572,Esposti,Screening 100%,Esposti
956,20.0,0.8428,Esposti,Screening 100%,Esposti
957,21.0,0.6046,Esposti,Screening 100%,Esposti
958,22.0,0.3313,Esposti,Screening 100%,Esposti
959,23.0,0.4214,Esposti,Screening 100%,Esposti
960,24.0,0.5105,Esposti,Screening 100%,Esposti
961,25.0,0.5876,Esposti,Screening 100%,Esposti
962,26.0,0.6376,Esposti,Screening 100%,Esposti
963,27.0,0.4555,Esposti,Screening 100%,Esposti
964,28.0,0.3293,Esposti,Screening 100%,Esposti
965,29.0,0.2583,Esposti,Screening 100%,Esposti
966,30.0,0.3363,Esposti,Screening 100%,Esposti
967,31.0,0.3794,Esposti,Screening 100%,Esposti
968,32.0,0.4124,Esposti,Screening 100%,Esposti
969,33.0,0.4384,Esposti,Screening 100%,Esposti
970,34.0,0.3073,Esposti,Screening 100%,Esposti
971,35.0,0.2072,Esposti,Screening 100%,Esposti
972,0.0,0.0,Esposti in quarantena,Screening 100%,Esposti
973,1.0,0.0,Esposti in quarantena,Screening 100%,Esposti
974,2.0,0.0,Esposti in quarantena,Screening 100%,Esposti
975,3.0,0.0,Esposti in quarantena,Screening 100%,Esposti
976,4.0,0.0,Esposti in quarantena,Screening 100%,Esposti
977,5.0,0.0,Esposti in quarantena,Screening 100%,Esposti
978,6.0,0.0,Esposti in quarantena,Screening 100%,Esposti
979,7.0,0.0,Esposti in quarantena,Screening 100%,Esposti
980,8.0,0.4615,Esposti in quarantena,Screening 100%,Esposti
981,9.0,0.3123,Esposti in quarantena,Screening 100%,Esposti
982,10.0,0.2302,Esposti in quarantena,Screening 100%,Esposti
983,11.0,0.1732,Esposti in quarantena,Screening 100%,Esposti
984,12.0,0.1231,Esposti in quarantena,Screening 100%,Esposti
985,13.0,0.0821,Esposti in quarantena,Screening 100%,Esposti
986,14.0,0.0621,Esposti in quarantena,Screening 100%,Esposti
987,15.0,0.4935,Esposti in quarantena,Screening 100%,Esposti
988,16.0,0.3413,Esposti in quarantena,Screening 100%,Esposti
989,17.0,0.2482,Esposti in quarantena,Screening 100%,Esposti
990,18.0,0.1682,Esposti in quarantena,Screening 100%,Esposti
991,19.0,0.1141,Esposti in quarantena,Screening 100%,Esposti
992,20.0,0.0761,Esposti in quarantena,Screening 100%,Esposti
993,21.0,0.0501,Esposti in quarantena,Screening 100%,Esposti
994,22.0,0.3193,Esposti in quarantena,Screening 100%,Esposti
995,23.0,0.2292,Esposti in quarantena,Screening 100%,Esposti
996,24.0,0.1552,Esposti in quarantena,Screening 100%,Esposti
997,25.0,0.1071,Esposti in quarantena,Screening 100%,Esposti
998,26.0,0.0871,Esposti in quarantena,Screening 100%,Esposti
999,27.0,0.0551,Esposti in quarantena,Screening 100%,Esposti
1000,28.0,0.037,Esposti in quarantena,Screening 100%,Esposti
1001,29.0,0.1562,Esposti in quarantena,Screening 100%,Esposti
1002,30.0,0.1011,Esposti in quarantena,Screening 100%,Esposti
1003,31.0,0.0661,Esposti in quarantena,Screening 100%,Esposti
1004,32.0,0.049,Esposti in quarantena,Screening 100%,Esposti
1005,33.0,0.031,Esposti in quarantena,Screening 100%,Esposti
1006,34.0,0.021,Esposti in quarantena,Screening 100%,Esposti
1007,35.0,0.015,Esposti in quarantena,Screening 100%,Esposti
1008,0.0,0.0,Infetti,Screening 100%,Infetti
1009,1.0,0.7467,Infetti,Screening 100%,Infetti
1010,2.0,0.8068,Infetti,Screening 100%,Infetti
1011,3.0,0.988,Infetti,Screening 100%,Infetti
1012,4.0,1.2823,Infetti,Screening 100%,Infetti
1013,5.0,1.6887,Infetti,Screening 100%,Infetti
1014,6.0,2.1772,Infetti,Screening 100%,Infetti
1015,7.0,2.3704,Infetti,Screening 100%,Infetti
1016,8.0,0.8779,Infetti,Screening 100%,Infetti
1017,9.0,1.047,Infetti,Screening 100%,Infetti
1018,10.0,1.2773,Infetti,Screening 100%,Infetti
1019,11.0,1.5946,Infetti,Screening 100%,Infetti
1020,12.0,1.9289,Infetti,Screening 100%,Infetti
1021,13.0,2.2342,Infetti,Screening 100%,Infetti
1022,14.0,2.3854,Infetti,Screening 100%,Infetti
1023,15.0,0.5626,Infetti,Screening 100%,Infetti
1024,16.0,0.6557,Infetti,Screening 100%,Infetti
1025,17.0,0.7668,Infetti,Screening 100%,Infetti
1026,18.0,0.8749,Infetti,Screening 100%,Infetti
1027,19.0,1.035,Infetti,Screening 100%,Infetti
1028,20.0,1.1982,Infetti,Screening 100%,Infetti
1029,21.0,1.2773,Infetti,Screening 100%,Infetti
1030,22.0,0.3203,Infetti,Screening 100%,Infetti
1031,23.0,0.3654,Infetti,Screening 100%,Infetti
1032,24.0,0.4494,Infetti,Screening 100%,Infetti
1033,25.0,0.5225,Infetti,Screening 100%,Infetti
1034,26.0,0.6326,Infetti,Screening 100%,Infetti
1035,27.0,0.7437,Infetti,Screening 100%,Infetti
1036,28.0,0.7768,Infetti,Screening 100%,Infetti
1037,29.0,0.2533,Infetti,Screening 100%,Infetti
1038,30.0,0.2793,Infetti,Screening 100%,Infetti
1039,31.0,0.3243,Infetti,Screening 100%,Infetti
1040,32.0,0.3804,Infetti,Screening 100%,Infetti
1041,33.0,0.4454,Infetti,Screening 100%,Infetti
1042,34.0,0.5205,Infetti,Screening 100%,Infetti
1043,35.0,0.5455,Infetti,Screening 100%,Infetti
1044,0.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1045,1.0,0.2533,Infetti in quarantena,Screening 100%,Infetti
1046,2.0,0.2212,Infetti in quarantena,Screening 100%,Infetti
1047,3.0,0.2002,Infetti in quarantena,Screening 100%,Infetti
1048,4.0,0.1732,Infetti in quarantena,Screening 100%,Infetti
1049,5.0,0.1542,Infetti in quarantena,Screening 100%,Infetti
1050,6.0,0.1371,Infetti in quarantena,Screening 100%,Infetti
1051,7.0,0.1181,Infetti in quarantena,Screening 100%,Infetti
1052,8.0,1.6507,Infetti in quarantena,Screening 100%,Infetti
1053,9.0,1.5826,Infetti in quarantena,Screening 100%,Infetti
1054,10.0,1.4705,Infetti in quarantena,Screening 100%,Infetti
1055,11.0,1.3403,Infetti in quarantena,Screening 100%,Infetti
1056,12.0,1.2182,Infetti in quarantena,Screening 100%,Infetti
1057,13.0,1.1021,Infetti in quarantena,Screening 100%,Infetti
1058,14.0,0.965,Infetti in quarantena,Screening 100%,Infetti
1059,15.0,2.6196,Infetti in quarantena,Screening 100%,Infetti
1060,16.0,2.4244,Infetti in quarantena,Screening 100%,Infetti
1061,17.0,2.2122,Infetti in quarantena,Screening 100%,Infetti
1062,18.0,2.022,Infetti in quarantena,Screening 100%,Infetti
1063,19.0,1.8088,Infetti in quarantena,Screening 100%,Infetti
1064,20.0,1.5896,Infetti in quarantena,Screening 100%,Infetti
1065,21.0,1.3904,Infetti in quarantena,Screening 100%,Infetti
1066,22.0,1.8849,Infetti in quarantena,Screening 100%,Infetti
1067,23.0,1.7387,Infetti in quarantena,Screening 100%,Infetti
1068,24.0,1.5716,Infetti in quarantena,Screening 100%,Infetti
1069,25.0,1.4034,Infetti in quarantena,Screening 100%,Infetti
1070,26.0,1.2062,Infetti in quarantena,Screening 100%,Infetti
1071,27.0,1.0761,Infetti in quarantena,Screening 100%,Infetti
1072,28.0,0.963,Infetti in quarantena,Screening 100%,Infetti
1073,29.0,0.973,Infetti in quarantena,Screening 100%,Infetti
1074,30.0,0.8759,Infetti in quarantena,Screening 100%,Infetti
1075,31.0,0.7888,Infetti in quarantena,Screening 100%,Infetti
1076,32.0,0.6997,Infetti in quarantena,Screening 100%,Infetti
1077,33.0,0.6176,Infetti in quarantena,Screening 100%,Infetti
1078,34.0,0.5465,Infetti in quarantena,Screening 100%,Infetti
1079,35.0,0.4835,Infetti in quarantena,Screening 100%,Infetti
1080,0.0,0.0,Rimossi,Screening 100%,Rimossi
1081,1.0,0.0,Rimossi,Screening 100%,Rimossi
1082,2.0,0.1181,Rimossi,Screening 100%,Rimossi
1083,3.0,0.2342,Rimossi,Screening 100%,Rimossi
1084,4.0,0.3694,Rimossi,Screening 100%,Rimossi
1085,5.0,0.5275,Rimossi,Screening 100%,Rimossi
1086,6.0,0.7387,Rimossi,Screening 100%,Rimossi
1087,7.0,1.021,Rimossi,Screening 100%,Rimossi
1088,8.0,0.6937,Rimossi,Screening 100%,Rimossi
1089,9.0,0.8058,Rimossi,Screening 100%,Rimossi
1090,10.0,0.9439,Rimossi,Screening 100%,Rimossi
1091,11.0,1.0881,Rimossi,Screening 100%,Rimossi
1092,12.0,1.2913,Rimossi,Screening 100%,Rimossi
1093,13.0,1.5546,Rimossi,Screening 100%,Rimossi
1094,14.0,1.8338,Rimossi,Screening 100%,Rimossi
1095,15.0,0.982,Rimossi,Screening 100%,Rimossi
1096,16.0,1.0521,Rimossi,Screening 100%,Rimossi
1097,17.0,1.1411,Rimossi,Screening 100%,Rimossi
1098,18.0,1.2553,Rimossi,Screening 100%,Rimossi
1099,19.0,1.3754,Rimossi,Screening 100%,Rimossi
1100,20.0,1.5265,Rimossi,Screening 100%,Rimossi
1101,21.0,1.6857,Rimossi,Screening 100%,Rimossi
1102,22.0,3.5966,Rimossi,Screening 100%,Rimossi
1103,23.0,3.6376,Rimossi,Screening 100%,Rimossi
1104,24.0,3.6907,Rimossi,Screening 100%,Rimossi
1105,25.0,3.7588,Rimossi,Screening 100%,Rimossi
1106,26.0,3.8318,Rimossi,Screening 100%,Rimossi
1107,27.0,3.9029,Rimossi,Screening 100%,Rimossi
1108,28.0,3.996,Rimossi,Screening 100%,Rimossi
1109,29.0,7.3193,Rimossi,Screening 100%,Rimossi
1110,30.0,7.3483,Rimossi,Screening 100%,Rimossi
1111,31.0,7.3904,Rimossi,Screening 100%,Rimossi
1112,32.0,7.4304,Rimossi,Screening 100%,Rimossi
1113,33.0,7.4805,Rimossi,Screening 100%,Rimossi
1114,34.0,7.5365,Rimossi,Screening 100%,Rimossi
1115,35.0,7.6116,Rimossi,Screening 100%,Rimossi
1116,0.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1117,1.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1118,2.0,0.032,Rimossi in quarantena,Screening 100%,Rimossi
1119,3.0,0.0531,Rimossi in quarantena,Screening 100%,Rimossi
1120,4.0,0.0801,Rimossi in quarantena,Screening 100%,Rimossi
1121,5.0,0.0991,Rimossi in quarantena,Screening 100%,Rimossi
1122,6.0,0.1161,Rimossi in quarantena,Screening 100%,Rimossi
1123,7.0,0.1351,Rimossi in quarantena,Screening 100%,Rimossi
1124,8.0,0.8018,Rimossi in quarantena,Screening 100%,Rimossi
1125,9.0,1.019,Rimossi in quarantena,Screening 100%,Rimossi
1126,10.0,1.2132,Rimossi in quarantena,Screening 100%,Rimossi
1127,11.0,1.4004,Rimossi in quarantena,Screening 100%,Rimossi
1128,12.0,1.5726,Rimossi in quarantena,Screening 100%,Rimossi
1129,13.0,1.7297,Rimossi in quarantena,Screening 100%,Rimossi
1130,14.0,1.8869,Rimossi in quarantena,Screening 100%,Rimossi
1131,15.0,3.2452,Rimossi in quarantena,Screening 100%,Rimossi
1132,16.0,3.5926,Rimossi in quarantena,Screening 100%,Rimossi
1133,17.0,3.8979,Rimossi in quarantena,Screening 100%,Rimossi
1134,18.0,4.1692,Rimossi in quarantena,Screening 100%,Rimossi
1135,19.0,4.4364,Rimossi in quarantena,Screening 100%,Rimossi
1136,20.0,4.6937,Rimossi in quarantena,Screening 100%,Rimossi
1137,21.0,4.9189,Rimossi in quarantena,Screening 100%,Rimossi
1138,22.0,3.6507,Rimossi in quarantena,Screening 100%,Rimossi
1139,23.0,3.8869,Rimossi in quarantena,Screening 100%,Rimossi
1140,24.0,4.1281,Rimossi in quarantena,Screening 100%,Rimossi
1141,25.0,4.3443,Rimossi in quarantena,Screening 100%,Rimossi
1142,26.0,4.5616,Rimossi in quarantena,Screening 100%,Rimossi
1143,27.0,4.7237,Rimossi in quarantena,Screening 100%,Rimossi
1144,28.0,4.8549,Rimossi in quarantena,Screening 100%,Rimossi
1145,29.0,2.1221,Rimossi in quarantena,Screening 100%,Rimossi
1146,30.0,2.2743,Rimossi in quarantena,Screening 100%,Rimossi
1147,31.0,2.3964,Rimossi in quarantena,Screening 100%,Rimossi
1148,32.0,2.5025,Rimossi in quarantena,Screening 100%,Rimossi
1149,33.0,2.6026,Rimossi in quarantena,Screening 100%,Rimossi
1150,34.0,2.6837,Rimossi in quarantena,Screening 100%,Rimossi
1151,35.0,2.7528,Rimossi in quarantena,Screening 100%,Rimossi
