,day,agents,type,type_of_screening_pretty,group
889,25.0,222.5485,Suscettibili,Screening 100%,Suscettibili
890,26.0,222.3173,Suscettibili,Screening 100%,Suscettibili
891,27.0,222.3173,Suscettibili,Screening 100%,Suscettibili
892,28.0,222.3173,Suscettibili,Screening 100%,Suscettibili
893,29.0,222.03,Suscettibili,Screening 100%,Suscettibili
894,30.0,221.7708,Suscettibili,Screening 100%,Suscettibili
895,31.0,223.6416,Suscettibili,Screening 100%,Suscettibili
896,32.0,223.5115,Suscettibili,Screening 100%,Suscettibili
897,33.0,223.3754,Suscettibili,Screening 100%,Suscettibili
898,34.0,223.3754,Suscettibili,Screening 100%,Suscettibili
899,35.0,223.3754,Suscettibili,Screening 100%,Suscettibili
900,0.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
901,1.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
902,2.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
903,3.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
904,4.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
905,5.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
906,6.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
907,7.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
908,8.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
909,9.0,5.2442,Suscettibili in quarantena,Screening 100%,Suscettibili
910,10.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
911,11.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
912,12.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
913,13.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
914,14.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
915,15.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
916,16.0,9.8619,Suscettibili in quarantena,Screening 100%,Suscettibili
917,17.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
918,18.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
919,19.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
920,20.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
921,21.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
922,22.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
923,23.0,7.6547,Suscettibili in quarantena,Screening 100%,Suscettibili
924,24.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
925,25.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
926,26.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
927,27.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
928,28.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
929,29.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
930,30.0,4.96,Suscettibili in quarantena,Screening 100%,Suscettibili
931,31.0,2.991,Suscettibili in quarantena,Screening 100%,Suscettibili
932,32.0,2.991,Suscettibili in quarantena,Screening 100%,Suscettibili
933,33.0,2.991,Suscettibili in quarantena,Screening 100%,Suscettibili
934,34.0,2.991,Suscettibili in quarantena,Screening 100%,Suscettibili
935,35.0,2.991,Suscettibili in quarantena,Screening 100%,Suscettibili
936,0.0,0.0,Esposti,Screening 100%,Esposti
937,1.0,0.8318,Esposti,Screening 100%,Esposti
938,2.0,1.4284,Esposti,Screening 100%,Esposti
939,3.0,1.2763,Esposti,Screening 100%,Esposti
940,4.0,1.6587,Esposti,Screening 100%,Esposti
941,5.0,2.0541,Esposti,Screening 100%,Esposti
942,6.0,1.4625,Esposti,Screening 100%,Esposti
943,7.0,1.0661,Esposti,Screening 100%,Esposti
944,8.0,1.8949,Esposti,Screening 100%,Esposti
945,9.0,2.5285,Esposti,Screening 100%,Esposti
946,10.0,1.2252,Esposti,Screening 100%,Esposti
947,11.0,1.3924,Esposti,Screening 100%,Esposti
948,12.0,1.5716,Esposti,Screening 100%,Esposti
949,13.0,1.1121,Esposti,Screening 100%,Esposti
950,14.0,0.7948,Esposti,Screening 100%,Esposti
951,15.0,1.2903,Esposti,Screening 100%,Esposti
952,16.0,1.5836,Esposti,Screening 100%,Esposti
953,17.0,0.7968,Esposti,Screening 100%,Esposti
954,18.0,0.8739,Esposti,Screening 100%,Esposti
955,19.0,1.042,Esposti,Screening 100%,Esposti
956,20.0,0.7347,Esposti,Screening 100%,Esposti
957,21.0,0.5185,Esposti,Screening 100%,Esposti
958,22.0,0.8318,Esposti,Screening 100%,Esposti
959,23.0,1.031,Esposti,Screening 100%,Esposti
960,24.0,0.4795,Esposti,Screening 100%,Esposti
961,25.0,0.5616,Esposti,Screening 100%,Esposti
962,26.0,0.6416,Esposti,Screening 100%,Esposti
963,27.0,0.4655,Esposti,Screening 100%,Esposti
964,28.0,0.3313,Esposti,Screening 100%,Esposti
965,29.0,0.5235,Esposti,Screening 100%,Esposti
966,30.0,0.6226,Esposti,Screening 100%,Esposti
967,31.0,0.2593,Esposti,Screening 100%,Esposti
968,32.0,0.3133,Esposti,Screening 100%,Esposti
969,33.0,0.3594,Esposti,Screening 100%,Esposti
970,34.0,0.2583,Esposti,Screening 100%,Esposti
971,35.0,0.1992,Esposti,Screening 100%,Esposti
972,0.0,0.0,Esposti in quarantena,Screening 100%,Esposti
973,1.0,0.0,Esposti in quarantena,Screening 100%,Esposti
974,2.0,0.0,Esposti in quarantena,Screening 100%,Esposti
975,3.0,0.3554,Esposti in quarantena,Screening 100%,Esposti
976,4.0,0.2583,Esposti in quarantena,Screening 100%,Esposti
977,5.0,0.2002,Esposti in quarantena,Screening 100%,Esposti
978,6.0,0.1602,Esposti in quarantena,Screening 100%,Esposti
979,7.0,0.1231,Esposti in quarantena,Screening 100%,Esposti
980,8.0,0.0931,Esposti in quarantena,Screening 100%,Esposti
981,9.0,0.0731,Esposti in quarantena,Screening 100%,Esposti
982,10.0,1.0801,Esposti in quarantena,Screening 100%,Esposti
983,11.0,0.7698,Esposti in quarantena,Screening 100%,Esposti
984,12.0,0.5566,Esposti in quarantena,Screening 100%,Esposti
985,13.0,0.3764,Esposti in quarantena,Screening 100%,Esposti
986,14.0,0.2573,Esposti in quarantena,Screening 100%,Esposti
987,15.0,0.1822,Esposti in quarantena,Screening 100%,Esposti
988,16.0,0.1191,Esposti in quarantena,Screening 100%,Esposti
989,17.0,0.7247,Esposti in quarantena,Screening 100%,Esposti
990,18.0,0.5105,Esposti in quarantena,Screening 100%,Esposti
991,19.0,0.3714,Esposti in quarantena,Screening 100%,Esposti
992,20.0,0.2683,Esposti in quarantena,Screening 100%,Esposti
993,21.0,0.1852,Esposti in quarantena,Screening 100%,Esposti
994,22.0,0.1461,Esposti in quarantena,Screening 100%,Esposti
995,23.0,0.0981,Esposti in quarantena,Screening 100%,Esposti
996,24.0,0.4865,Esposti in quarantena,Screening 100%,Esposti
997,25.0,0.3343,Esposti in quarantena,Screening 100%,Esposti
998,26.0,0.2482,Esposti in quarantena,Screening 100%,Esposti
999,27.0,0.1742,Esposti in quarantena,Screening 100%,Esposti
1000,28.0,0.1251,Esposti in quarantena,Screening 100%,Esposti
1001,29.0,0.0821,Esposti in quarantena,Screening 100%,Esposti
1002,30.0,0.0521,Esposti in quarantena,Screening 100%,Esposti
1003,31.0,0.2933,Esposti in quarantena,Screening 100%,Esposti
1004,32.0,0.2022,Esposti in quarantena,Screening 100%,Esposti
1005,33.0,0.1421,Esposti in quarantena,Screening 100%,Esposti
1006,34.0,0.0971,Esposti in quarantena,Screening 100%,Esposti
1007,35.0,0.0721,Esposti in quarantena,Screening 100%,Esposti
1008,0.0,0.0,Infetti,Screening 100%,Infetti
1009,1.0,1.0,Infetti,Screening 100%,Infetti
1010,2.0,1.0931,Infetti,Screening 100%,Infetti
1011,3.0,0.7708,Infetti,Screening 100%,Infetti
1012,4.0,1.035,Infetti,Screening 100%,Infetti
1013,5.0,1.4034,Infetti,Screening 100%,Infetti
1014,6.0,1.8118,Infetti,Screening 100%,Infetti
1015,7.0,1.977,Infetti,Screening 100%,Infetti
1016,8.0,2.03,Infetti,Screening 100%,Infetti
1017,9.0,2.3203,Infetti,Screening 100%,Infetti
1018,10.0,0.7928,Infetti,Screening 100%,Infetti
1019,11.0,1.0551,Infetti,Screening 100%,Infetti
1020,12.0,1.3544,Infetti,Screening 100%,Infetti
1021,13.0,1.6216,Infetti,Screening 100%,Infetti
1022,14.0,1.7337,Infetti,Screening 100%,Infetti
1023,15.0,1.7327,Infetti,Screening 100%,Infetti
1024,16.0,1.8498,Infetti,Screening 100%,Infetti
1025,17.0,0.5516,Infetti,Screening 100%,Infetti
1026,18.0,0.6967,Infetti,Screening 100%,Infetti
1027,19.0,0.8488,Infetti,Screening 100%,Infetti
1028,20.0,1.038,Infetti,Screening 100%,Infetti
1029,21.0,1.1171,Infetti,Screening 100%,Infetti
1030,22.0,1.1091,Infetti,Screening 100%,Infetti
1031,23.0,1.1992,Infetti,Screening 100%,Infetti
1032,24.0,0.3804,Infetti,Screening 100%,Infetti
1033,25.0,0.4685,Infetti,Screening 100%,Infetti
1034,26.0,0.5666,Infetti,Screening 100%,Infetti
1035,27.0,0.6747,Infetti,Screening 100%,Infetti
1036,28.0,0.7077,Infetti,Screening 100%,Infetti
1037,29.0,0.7137,Infetti,Screening 100%,Infetti
1038,30.0,0.7768,Infetti,Screening 100%,Infetti
1039,31.0,0.2142,Infetti,Screening 100%,Infetti
1040,32.0,0.2673,Infetti,Screening 100%,Infetti
1041,33.0,0.3203,Infetti,Screening 100%,Infetti
1042,34.0,0.3824,Infetti,Screening 100%,Infetti
1043,35.0,0.3814,Infetti,Screening 100%,Infetti
1044,0.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1045,1.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1046,2.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1047,3.0,0.5666,Infetti in quarantena,Screening 100%,Infetti
1048,4.0,0.5816,Infetti in quarantena,Screening 100%,Infetti
1049,5.0,0.5626,Infetti in quarantena,Screening 100%,Infetti
1050,6.0,0.5385,Infetti in quarantena,Screening 100%,Infetti
1051,7.0,0.4945,Infetti in quarantena,Screening 100%,Infetti
1052,8.0,0.4575,Infetti in quarantena,Screening 100%,Infetti
1053,9.0,0.4034,Infetti in quarantena,Screening 100%,Infetti
1054,10.0,2.3333,Infetti in quarantena,Screening 100%,Infetti
1055,11.0,2.3544,Infetti in quarantena,Screening 100%,Infetti
1056,12.0,2.2573,Infetti in quarantena,Screening 100%,Infetti
1057,13.0,2.1151,Infetti in quarantena,Screening 100%,Infetti
1058,14.0,1.9419,Infetti in quarantena,Screening 100%,Infetti
1059,15.0,1.7538,Infetti in quarantena,Screening 100%,Infetti
1060,16.0,1.5996,Infetti in quarantena,Screening 100%,Infetti
1061,17.0,2.7497,Infetti in quarantena,Screening 100%,Infetti
1062,18.0,2.5876,Infetti in quarantena,Screening 100%,Infetti
1063,19.0,2.3784,Infetti in quarantena,Screening 100%,Infetti
1064,20.0,2.1522,Infetti in quarantena,Screening 100%,Infetti
1065,21.0,1.96,Infetti in quarantena,Screening 100%,Infetti
1066,22.0,1.7668,Infetti in quarantena,Screening 100%,Infetti
1067,23.0,1.5876,Infetti in quarantena,Screening 100%,Infetti
1068,24.0,1.8529,Infetti in quarantena,Screening 100%,Infetti
1069,25.0,1.7598,Infetti in quarantena,Screening 100%,Infetti
1070,26.0,1.5816,Infetti in quarantena,Screening 100%,Infetti
1071,27.0,1.4364,Infetti in quarantena,Screening 100%,Infetti
1072,28.0,1.2843,Infetti in quarantena,Screening 100%,Infetti
1073,29.0,1.1451,Infetti in quarantena,Screening 100%,Infetti
1074,30.0,1.033,Infetti in quarantena,Screening 100%,Infetti
1075,31.0,1.2272,Infetti in quarantena,Screening 100%,Infetti
1076,32.0,1.1491,Infetti in quarantena,Screening 100%,Infetti
1077,33.0,1.0711,Infetti in quarantena,Screening 100%,Infetti
1078,34.0,0.971,Infetti in quarantena,Screening 100%,Infetti
1079,35.0,0.8789,Infetti in quarantena,Screening 100%,Infetti
1080,0.0,0.0,Rimossi,Screening 100%,Rimossi
1081,1.0,0.0,Rimossi,Screening 100%,Rimossi
1082,2.0,0.1502,Rimossi,Screening 100%,Rimossi
1083,3.0,0.2563,Rimossi,Screening 100%,Rimossi
1084,4.0,0.3514,Rimossi,Screening 100%,Rimossi
1085,5.0,0.4785,Rimossi,Screening 100%,Rimossi
1086,6.0,0.6617,Rimossi,Screening 100%,Rimossi
1087,7.0,0.8929,Rimossi,Screening 100%,Rimossi
1088,8.0,1.1642,Rimossi,Screening 100%,Rimossi
1089,9.0,1.4194,Rimossi,Screening 100%,Rimossi
1090,10.0,0.7698,Rimossi,Screening 100%,Rimossi
1091,11.0,0.8599,Rimossi,Screening 100%,Rimossi
1092,12.0,0.987,Rimossi,Screening 100%,Rimossi
1093,13.0,1.1792,Rimossi,Screening 100%,Rimossi
1094,14.0,1.3844,Rimossi,Screening 100%,Rimossi
1095,15.0,1.6126,Rimossi,Screening 100%,Rimossi
1096,16.0,1.8509,Rimossi,Screening 100%,Rimossi
1097,17.0,1.7598,Rimossi,Screening 100%,Rimossi
1098,18.0,1.8278,Rimossi,Screening 100%,Rimossi
1099,19.0,1.9149,Rimossi,Screening 100%,Rimossi
1100,20.0,2.033,Rimossi,Screening 100%,Rimossi
1101,21.0,2.1702,Rimossi,Screening 100%,Rimossi
1102,22.0,2.3343,Rimossi,Screening 100%,Rimossi
1103,23.0,2.4805,Rimossi,Screening 100%,Rimossi
1104,24.0,5.7207,Rimossi,Screening 100%,Rimossi
1105,25.0,5.7708,Rimossi,Screening 100%,Rimossi
1106,26.0,5.8238,Rimossi,Screening 100%,Rimossi
1107,27.0,5.8919,Rimossi,Screening 100%,Rimossi
1108,28.0,5.993,Rimossi,Screening 100%,Rimossi
1109,29.0,6.0821,Rimossi,Screening 100%,Rimossi
1110,30.0,6.1792,Rimossi,Screening 100%,Rimossi
1111,31.0,9.0581,Rimossi,Screening 100%,Rimossi
1112,32.0,9.0811,Rimossi,Screening 100%,Rimossi
1113,33.0,9.1181,Rimossi,Screening 100%,Rimossi
1114,34.0,9.1572,Rimossi,Screening 100%,Rimossi
1115,35.0,9.2172,Rimossi,Screening 100%,Rimossi
1116,0.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1117,1.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1118,2.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1119,3.0,0.04,Rimossi in quarantena,Screening 100%,Rimossi
1120,4.0,0.1221,Rimossi in quarantena,Screening 100%,Rimossi
1121,5.0,0.1992,Rimossi in quarantena,Screening 100%,Rimossi
1122,6.0,0.2633,Rimossi in quarantena,Screening 100%,Rimossi
1123,7.0,0.3443,Rimossi in quarantena,Screening 100%,Rimossi
1124,8.0,0.4114,Rimossi in quarantena,Screening 100%,Rimossi
1125,9.0,0.4855,Rimossi in quarantena,Screening 100%,Rimossi
1126,10.0,1.4795,Rimossi in quarantena,Screening 100%,Rimossi
1127,11.0,1.7688,Rimossi in quarantena,Screening 100%,Rimossi
1128,12.0,2.0791,Rimossi in quarantena,Screening 100%,Rimossi
1129,13.0,2.4014,Rimossi in quarantena,Screening 100%,Rimossi
1130,14.0,2.6937,Rimossi in quarantena,Screening 100%,Rimossi
1131,15.0,2.957,Rimossi in quarantena,Screening 100%,Rimossi
1132,16.0,3.1742,Rimossi in quarantena,Screening 100%,Rimossi
1133,17.0,3.8859,Rimossi in quarantena,Screening 100%,Rimossi
1134,18.0,4.2623,Rimossi in quarantena,Screening 100%,Rimossi
1135,19.0,4.6106,Rimossi in quarantena,Screening 100%,Rimossi
1136,20.0,4.9399,Rimossi in quarantena,Screening 100%,Rimossi
1137,21.0,5.2152,Rimossi in quarantena,Screening 100%,Rimossi
1138,22.0,5.4474,Rimossi in quarantena,Screening 100%,Rimossi
1139,23.0,5.6747,Rimossi in quarantena,Screening 100%,Rimossi
1140,24.0,3.3514,Rimossi in quarantena,Screening 100%,Rimossi
1141,25.0,3.5966,Rimossi in quarantena,Screening 100%,Rimossi
1142,26.0,3.8609,Rimossi in quarantena,Screening 100%,Rimossi
1143,27.0,4.0801,Rimossi in quarantena,Screening 100%,Rimossi
1144,28.0,4.2813,Rimossi in quarantena,Screening 100%,Rimossi
1145,29.0,4.4635,Rimossi in quarantena,Screening 100%,Rimossi
1146,30.0,4.6056,Rimossi in quarantena,Screening 100%,Rimossi
1147,31.0,2.3153,Rimossi in quarantena,Screening 100%,Rimossi
1148,32.0,2.4845,Rimossi in quarantena,Screening 100%,Rimossi
1149,33.0,2.6226,Rimossi in quarantena,Screening 100%,Rimossi
1150,34.0,2.7678,Rimossi in quarantena,Screening 100%,Rimossi
1151,35.0,2.8849,Rimossi in quarantena,Screening 100%,Rimossi
