,day,agents,type,type_of_screening_pretty,group
954,18.0,0.8188,Exposed,Screening 100%,Exposed
955,19.0,0.9459,Exposed,Screening 100%,Exposed
956,20.0,0.6807,Exposed,Screening 100%,Exposed
957,21.0,0.5055,Exposed,Screening 100%,Exposed
958,22.0,0.7758,Exposed,Screening 100%,Exposed
959,23.0,0.959,Exposed,Screening 100%,Exposed
960,24.0,1.1622,Exposed,Screening 100%,Exposed
961,25.0,0.5425,Exposed,Screening 100%,Exposed
962,26.0,0.5966,Exposed,Screening 100%,Exposed
963,27.0,0.4414,Exposed,Screening 100%,Exposed
964,28.0,0.3193,Exposed,Screening 100%,Exposed
965,29.0,0.4935,Exposed,Screening 100%,Exposed
966,30.0,0.6256,Exposed,Screening 100%,Exposed
967,31.0,0.7247,Exposed,Screening 100%,Exposed
968,32.0,0.3253,Exposed,Screening 100%,Exposed
969,33.0,0.3514,Exposed,Screening 100%,Exposed
970,34.0,0.2492,Exposed,Screening 100%,Exposed
971,35.0,0.1732,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.0,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.5586,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.4164,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.3153,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.2332,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.1722,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.1331,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.0881,Exposed in quarantine,Screening 100%,Exposed
983,11.0,1.2402,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.9159,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.6186,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.4124,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.2923,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.1982,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.1471,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.7688,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.5475,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.3894,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.2763,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.2142,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.1471,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.0961,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.5445,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.3734,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.2653,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.1842,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.1231,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.0861,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.0541,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.3283,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.2282,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.1622,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.1211,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,1.0,Infected,Screening 100%,Infected
1010,2.0,1.0931,Infected,Screening 100%,Infected
1011,3.0,1.3383,Infected,Screening 100%,Infected
1012,4.0,0.8739,Infected,Screening 100%,Infected
1013,5.0,1.2032,Infected,Screening 100%,Infected
1014,6.0,1.5986,Infected,Screening 100%,Infected
1015,7.0,1.7407,Infected,Screening 100%,Infected
1016,8.0,1.7958,Infected,Screening 100%,Infected
1017,9.0,2.0551,Infected,Screening 100%,Infected
1018,10.0,2.4404,Infected,Screening 100%,Infected
1019,11.0,0.7868,Infected,Screening 100%,Infected
1020,12.0,1.0621,Infected,Screening 100%,Infected
1021,13.0,1.2683,Infected,Screening 100%,Infected
1022,14.0,1.3834,Infected,Screening 100%,Infected
1023,15.0,1.3944,Infected,Screening 100%,Infected
1024,16.0,1.5495,Infected,Screening 100%,Infected
1025,17.0,1.7437,Infected,Screening 100%,Infected
1026,18.0,0.5245,Infected,Screening 100%,Infected
1027,19.0,0.6657,Infected,Screening 100%,Infected
1028,20.0,0.8348,Infected,Screening 100%,Infected
1029,21.0,0.9009,Infected,Screening 100%,Infected
1030,22.0,0.9139,Infected,Screening 100%,Infected
1031,23.0,1.016,Infected,Screening 100%,Infected
1032,24.0,1.1321,Infected,Screening 100%,Infected
1033,25.0,0.3554,Infected,Screening 100%,Infected
1034,26.0,0.4695,Infected,Screening 100%,Infected
1035,27.0,0.5536,Infected,Screening 100%,Infected
1036,28.0,0.5966,Infected,Screening 100%,Infected
1037,29.0,0.6076,Infected,Screening 100%,Infected
1038,30.0,0.6807,Infected,Screening 100%,Infected
1039,31.0,0.7768,Infected,Screening 100%,Infected
1040,32.0,0.2442,Infected,Screening 100%,Infected
1041,33.0,0.2853,Infected,Screening 100%,Infected
1042,34.0,0.3514,Infected,Screening 100%,Infected
1043,35.0,0.3814,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.0,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.8659,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.9099,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.9019,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.8569,Infected in quarantine,Screening 100%,Infected
1052,8.0,0.8098,Infected in quarantine,Screening 100%,Infected
1053,9.0,0.7327,Infected in quarantine,Screening 100%,Infected
1054,10.0,0.6867,Infected in quarantine,Screening 100%,Infected
1055,11.0,2.7808,Infected in quarantine,Screening 100%,Infected
1056,12.0,2.7487,Infected in quarantine,Screening 100%,Infected
1057,13.0,2.6657,Infected in quarantine,Screening 100%,Infected
1058,14.0,2.5065,Infected in quarantine,Screening 100%,Infected
1059,15.0,2.2933,Infected in quarantine,Screening 100%,Infected
1060,16.0,2.0881,Infected in quarantine,Screening 100%,Infected
1061,17.0,1.8799,Infected in quarantine,Screening 100%,Infected
1062,18.0,2.8669,Infected in quarantine,Screening 100%,Infected
1063,19.0,2.7497,Infected in quarantine,Screening 100%,Infected
1064,20.0,2.5085,Infected in quarantine,Screening 100%,Infected
1065,21.0,2.2943,Infected in quarantine,Screening 100%,Infected
1066,22.0,2.0851,Infected in quarantine,Screening 100%,Infected
1067,23.0,1.8749,Infected in quarantine,Screening 100%,Infected
1068,24.0,1.6797,Infected in quarantine,Screening 100%,Infected
1069,25.0,1.8468,Infected in quarantine,Screening 100%,Infected
1070,26.0,1.7708,Infected in quarantine,Screening 100%,Infected
1071,27.0,1.6507,Infected in quarantine,Screening 100%,Infected
1072,28.0,1.5155,Infected in quarantine,Screening 100%,Infected
1073,29.0,1.3794,Infected in quarantine,Screening 100%,Infected
1074,30.0,1.2262,Infected in quarantine,Screening 100%,Infected
1075,31.0,1.0831,Infected in quarantine,Screening 100%,Infected
1076,32.0,1.2472,Infected in quarantine,Screening 100%,Infected
1077,33.0,1.2052,Infected in quarantine,Screening 100%,Infected
1078,34.0,1.0951,Infected in quarantine,Screening 100%,Infected
1079,35.0,0.987,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1502,Removed,Screening 100%,Removed
1083,3.0,0.2963,Removed,Screening 100%,Removed
1084,4.0,0.3684,Removed,Screening 100%,Removed
1085,5.0,0.4875,Removed,Screening 100%,Removed
1086,6.0,0.6426,Removed,Screening 100%,Removed
1087,7.0,0.8549,Removed,Screening 100%,Removed
1088,8.0,1.0911,Removed,Screening 100%,Removed
1089,9.0,1.3383,Removed,Screening 100%,Removed
1090,10.0,1.5956,Removed,Screening 100%,Removed
1091,11.0,0.7558,Removed,Screening 100%,Removed
1092,12.0,0.8519,Removed,Screening 100%,Removed
1093,13.0,1.004,Removed,Screening 100%,Removed
1094,14.0,1.1702,Removed,Screening 100%,Removed
1095,15.0,1.3544,Removed,Screening 100%,Removed
1096,16.0,1.5365,Removed,Screening 100%,Removed
1097,17.0,1.7397,Removed,Screening 100%,Removed
1098,18.0,2.3764,Removed,Screening 100%,Removed
1099,19.0,2.4585,Removed,Screening 100%,Removed
1100,20.0,2.5546,Removed,Screening 100%,Removed
1101,21.0,2.6637,Removed,Screening 100%,Removed
1102,22.0,2.7748,Removed,Screening 100%,Removed
1103,23.0,2.8769,Removed,Screening 100%,Removed
1104,24.0,3.025,Removed,Screening 100%,Removed
1105,25.0,6.7457,Removed,Screening 100%,Removed
1106,26.0,6.7968,Removed,Screening 100%,Removed
1107,27.0,6.8679,Removed,Screening 100%,Removed
1108,28.0,6.9469,Removed,Screening 100%,Removed
1109,29.0,7.032,Removed,Screening 100%,Removed
1110,30.0,7.1111,Removed,Screening 100%,Removed
1111,31.0,7.1992,Removed,Screening 100%,Removed
1112,32.0,9.9209,Removed,Screening 100%,Removed
1113,33.0,9.971,Removed,Screening 100%,Removed
1114,34.0,10.007,Removed,Screening 100%,Removed
1115,35.0,10.0531,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.1051,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.2032,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.3123,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.4394,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.5475,Removed in quarantine,Screening 100%,Removed
1125,9.0,0.6637,Removed in quarantine,Screening 100%,Removed
1126,10.0,0.7548,Removed in quarantine,Screening 100%,Removed
1127,11.0,1.967,Removed in quarantine,Screening 100%,Removed
1128,12.0,2.3233,Removed in quarantine,Screening 100%,Removed
1129,13.0,2.7037,Removed in quarantine,Screening 100%,Removed
1130,14.0,3.0691,Removed in quarantine,Screening 100%,Removed
1131,15.0,3.4024,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.7017,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.961,Removed in quarantine,Screening 100%,Removed
1134,18.0,4.0841,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.4224,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.8218,Removed in quarantine,Screening 100%,Removed
1137,21.0,5.1491,Removed in quarantine,Screening 100%,Removed
1138,22.0,5.4204,Removed in quarantine,Screening 100%,Removed
1139,23.0,5.6977,Removed in quarantine,Screening 100%,Removed
1140,24.0,5.9439,Removed in quarantine,Screening 100%,Removed
1141,25.0,3.1782,Removed in quarantine,Screening 100%,Removed
1142,26.0,3.4254,Removed in quarantine,Screening 100%,Removed
1143,27.0,3.6537,Removed in quarantine,Screening 100%,Removed
1144,28.0,3.8699,Removed in quarantine,Screening 100%,Removed
1145,29.0,4.0671,Removed in quarantine,Screening 100%,Removed
1146,30.0,4.2573,Removed in quarantine,Screening 100%,Removed
1147,31.0,4.4324,Removed in quarantine,Screening 100%,Removed
1148,32.0,2.3173,Removed in quarantine,Screening 100%,Removed
1149,33.0,2.4595,Removed in quarantine,Screening 100%,Removed
1150,34.0,2.6356,Removed in quarantine,Screening 100%,Removed
1151,35.0,2.7848,Removed in quarantine,Screening 100%,Removed
