,day,agents,type,type_of_screening_pretty,group
889,25.0,231.7548,Suscettibili,Screening 100%,Suscettibili
890,26.0,234.1181,Suscettibili,Screening 100%,Suscettibili
891,27.0,234.1181,Suscettibili,Screening 100%,Suscettibili
892,28.0,234.1181,Suscettibili,Screening 100%,Suscettibili
893,29.0,234.1171,Suscettibili,Screening 100%,Suscettibili
894,30.0,234.1171,Suscettibili,Screening 100%,Suscettibili
895,31.0,234.1141,Suscettibili,Screening 100%,Suscettibili
896,32.0,234.1081,Suscettibili,Screening 100%,Suscettibili
897,33.0,234.4765,Suscettibili,Screening 100%,Suscettibili
898,34.0,234.4765,Suscettibili,Screening 100%,Suscettibili
899,35.0,234.4765,Suscettibili,Screening 100%,Suscettibili
900,0.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
901,1.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
902,2.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
903,3.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
904,4.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
905,5.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
906,6.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
907,7.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
908,8.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
909,9.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
910,10.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
911,11.0,14.9339,Suscettibili in quarantena,Screening 100%,Suscettibili
912,12.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
913,13.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
914,14.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
915,15.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
916,16.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
917,17.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
918,18.0,17.3774,Suscettibili in quarantena,Screening 100%,Suscettibili
919,19.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
920,20.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
921,21.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
922,22.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
923,23.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
924,24.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
925,25.0,2.8398,Suscettibili in quarantena,Screening 100%,Suscettibili
926,26.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
927,27.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
928,28.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
929,29.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
930,30.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
931,31.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
932,32.0,0.4765,Suscettibili in quarantena,Screening 100%,Suscettibili
933,33.0,0.1081,Suscettibili in quarantena,Screening 100%,Suscettibili
934,34.0,0.1081,Suscettibili in quarantena,Screening 100%,Suscettibili
935,35.0,0.1081,Suscettibili in quarantena,Screening 100%,Suscettibili
936,0.0,0.0,Esposti,Screening 100%,Esposti
937,1.0,0.7898,Esposti,Screening 100%,Esposti
938,2.0,1.4084,Esposti,Screening 100%,Esposti
939,3.0,1.955,Esposti,Screening 100%,Esposti
940,4.0,2.6346,Esposti,Screening 100%,Esposti
941,5.0,0.2152,Esposti,Screening 100%,Esposti
942,6.0,0.1682,Esposti,Screening 100%,Esposti
943,7.0,0.1251,Esposti,Screening 100%,Esposti
944,8.0,0.1652,Esposti,Screening 100%,Esposti
945,9.0,0.2222,Esposti,Screening 100%,Esposti
946,10.0,0.3073,Esposti,Screening 100%,Esposti
947,11.0,0.3604,Esposti,Screening 100%,Esposti
948,12.0,0.048,Esposti,Screening 100%,Esposti
949,13.0,0.029,Esposti,Screening 100%,Esposti
950,14.0,0.02,Esposti,Screening 100%,Esposti
951,15.0,0.028,Esposti,Screening 100%,Esposti
952,16.0,0.044,Esposti,Screening 100%,Esposti
953,17.0,0.0571,Esposti,Screening 100%,Esposti
954,18.0,0.0681,Esposti,Screening 100%,Esposti
955,19.0,0.006,Esposti,Screening 100%,Esposti
956,20.0,0.004,Esposti,Screening 100%,Esposti
957,21.0,0.002,Esposti,Screening 100%,Esposti
958,22.0,0.004,Esposti,Screening 100%,Esposti
959,23.0,0.007,Esposti,Screening 100%,Esposti
960,24.0,0.01,Esposti,Screening 100%,Esposti
961,25.0,0.01,Esposti,Screening 100%,Esposti
962,26.0,0.002,Esposti,Screening 100%,Esposti
963,27.0,0.002,Esposti,Screening 100%,Esposti
964,28.0,0.002,Esposti,Screening 100%,Esposti
965,29.0,0.002,Esposti,Screening 100%,Esposti
966,30.0,0.002,Esposti,Screening 100%,Esposti
967,31.0,0.004,Esposti,Screening 100%,Esposti
968,32.0,0.008,Esposti,Screening 100%,Esposti
969,33.0,0.0,Esposti,Screening 100%,Esposti
970,34.0,0.0,Esposti,Screening 100%,Esposti
971,35.0,0.0,Esposti,Screening 100%,Esposti
972,0.0,0.0,Esposti in quarantena,Screening 100%,Esposti
973,1.0,0.0,Esposti in quarantena,Screening 100%,Esposti
974,2.0,0.0,Esposti in quarantena,Screening 100%,Esposti
975,3.0,0.0,Esposti in quarantena,Screening 100%,Esposti
976,4.0,0.0,Esposti in quarantena,Screening 100%,Esposti
977,5.0,1.6246,Esposti in quarantena,Screening 100%,Esposti
978,6.0,1.1702,Esposti in quarantena,Screening 100%,Esposti
979,7.0,0.8408,Esposti in quarantena,Screening 100%,Esposti
980,8.0,0.6106,Esposti in quarantena,Screening 100%,Esposti
981,9.0,0.4505,Esposti in quarantena,Screening 100%,Esposti
982,10.0,0.3203,Esposti in quarantena,Screening 100%,Esposti
983,11.0,0.2252,Esposti in quarantena,Screening 100%,Esposti
984,12.0,0.3554,Esposti in quarantena,Screening 100%,Esposti
985,13.0,0.2302,Esposti in quarantena,Screening 100%,Esposti
986,14.0,0.1461,Esposti in quarantena,Screening 100%,Esposti
987,15.0,0.0981,Esposti in quarantena,Screening 100%,Esposti
988,16.0,0.0681,Esposti in quarantena,Screening 100%,Esposti
989,17.0,0.045,Esposti in quarantena,Screening 100%,Esposti
990,18.0,0.025,Esposti in quarantena,Screening 100%,Esposti
991,19.0,0.0641,Esposti in quarantena,Screening 100%,Esposti
992,20.0,0.045,Esposti in quarantena,Screening 100%,Esposti
993,21.0,0.037,Esposti in quarantena,Screening 100%,Esposti
994,22.0,0.029,Esposti in quarantena,Screening 100%,Esposti
995,23.0,0.02,Esposti in quarantena,Screening 100%,Esposti
996,24.0,0.009,Esposti in quarantena,Screening 100%,Esposti
997,25.0,0.005,Esposti in quarantena,Screening 100%,Esposti
998,26.0,0.01,Esposti in quarantena,Screening 100%,Esposti
999,27.0,0.006,Esposti in quarantena,Screening 100%,Esposti
1000,28.0,0.005,Esposti in quarantena,Screening 100%,Esposti
1001,29.0,0.003,Esposti in quarantena,Screening 100%,Esposti
1002,30.0,0.002,Esposti in quarantena,Screening 100%,Esposti
1003,31.0,0.002,Esposti in quarantena,Screening 100%,Esposti
1004,32.0,0.001,Esposti in quarantena,Screening 100%,Esposti
1005,33.0,0.006,Esposti in quarantena,Screening 100%,Esposti
1006,34.0,0.002,Esposti in quarantena,Screening 100%,Esposti
1007,35.0,0.002,Esposti in quarantena,Screening 100%,Esposti
1008,0.0,0.0,Infetti,Screening 100%,Infetti
1009,1.0,1.0,Infetti,Screening 100%,Infetti
1010,2.0,1.0781,Infetti,Screening 100%,Infetti
1011,3.0,1.3343,Infetti,Screening 100%,Infetti
1012,4.0,1.7407,Infetti,Screening 100%,Infetti
1013,5.0,0.0,Infetti,Screening 100%,Infetti
1014,6.0,0.047,Infetti,Screening 100%,Infetti
1015,7.0,0.0811,Infetti,Screening 100%,Infetti
1016,8.0,0.1071,Infetti,Screening 100%,Infetti
1017,9.0,0.1401,Infetti,Screening 100%,Infetti
1018,10.0,0.1822,Infetti,Screening 100%,Infetti
1019,11.0,0.2472,Infetti,Screening 100%,Infetti
1020,12.0,0.0,Infetti,Screening 100%,Infetti
1021,13.0,0.019,Infetti,Screening 100%,Infetti
1022,14.0,0.027,Infetti,Screening 100%,Infetti
1023,15.0,0.033,Infetti,Screening 100%,Infetti
1024,16.0,0.037,Infetti,Screening 100%,Infetti
1025,17.0,0.048,Infetti,Screening 100%,Infetti
1026,18.0,0.0581,Infetti,Screening 100%,Infetti
1027,19.0,0.0,Infetti,Screening 100%,Infetti
1028,20.0,0.002,Infetti,Screening 100%,Infetti
1029,21.0,0.004,Infetti,Screening 100%,Infetti
1030,22.0,0.005,Infetti,Screening 100%,Infetti
1031,23.0,0.004,Infetti,Screening 100%,Infetti
1032,24.0,0.005,Infetti,Screening 100%,Infetti
1033,25.0,0.009,Infetti,Screening 100%,Infetti
1034,26.0,0.0,Infetti,Screening 100%,Infetti
1035,27.0,0.0,Infetti,Screening 100%,Infetti
1036,28.0,0.0,Infetti,Screening 100%,Infetti
1037,29.0,0.001,Infetti,Screening 100%,Infetti
1038,30.0,0.001,Infetti,Screening 100%,Infetti
1039,31.0,0.002,Infetti,Screening 100%,Infetti
1040,32.0,0.004,Infetti,Screening 100%,Infetti
1041,33.0,0.0,Infetti,Screening 100%,Infetti
1042,34.0,0.0,Infetti,Screening 100%,Infetti
1043,35.0,0.0,Infetti,Screening 100%,Infetti
1044,0.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1045,1.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1046,2.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1047,3.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1048,4.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1049,5.0,2.3163,Infetti in quarantena,Screening 100%,Infetti
1050,6.0,2.4895,Infetti in quarantena,Screening 100%,Infetti
1051,7.0,2.5225,Infetti in quarantena,Screening 100%,Infetti
1052,8.0,2.3794,Infetti in quarantena,Screening 100%,Infetti
1053,9.0,2.2242,Infetti in quarantena,Screening 100%,Infetti
1054,10.0,2.0541,Infetti in quarantena,Screening 100%,Infetti
1055,11.0,1.8809,Infetti in quarantena,Screening 100%,Infetti
1056,12.0,2.039,Infetti in quarantena,Screening 100%,Infetti
1057,13.0,1.8819,Infetti in quarantena,Screening 100%,Infetti
1058,14.0,1.7217,Infetti in quarantena,Screening 100%,Infetti
1059,15.0,1.5105,Infetti in quarantena,Screening 100%,Infetti
1060,16.0,1.3443,Infetti in quarantena,Screening 100%,Infetti
1061,17.0,1.2042,Infetti in quarantena,Screening 100%,Infetti
1062,18.0,1.0691,Infetti in quarantena,Screening 100%,Infetti
1063,19.0,0.2813,Infetti in quarantena,Screening 100%,Infetti
1064,20.0,0.2603,Infetti in quarantena,Screening 100%,Infetti
1065,21.0,0.2372,Infetti in quarantena,Screening 100%,Infetti
1066,22.0,0.2102,Infetti in quarantena,Screening 100%,Infetti
1067,23.0,0.1832,Infetti in quarantena,Screening 100%,Infetti
1068,24.0,0.1712,Infetti in quarantena,Screening 100%,Infetti
1069,25.0,0.1552,Infetti in quarantena,Screening 100%,Infetti
1070,26.0,0.0611,Infetti in quarantena,Screening 100%,Infetti
1071,27.0,0.0591,Infetti in quarantena,Screening 100%,Infetti
1072,28.0,0.047,Infetti in quarantena,Screening 100%,Infetti
1073,29.0,0.048,Infetti in quarantena,Screening 100%,Infetti
1074,30.0,0.041,Infetti in quarantena,Screening 100%,Infetti
1075,31.0,0.035,Infetti in quarantena,Screening 100%,Infetti
1076,32.0,0.03,Infetti in quarantena,Screening 100%,Infetti
1077,33.0,0.009,Infetti in quarantena,Screening 100%,Infetti
1078,34.0,0.012,Infetti in quarantena,Screening 100%,Infetti
1079,35.0,0.01,Infetti in quarantena,Screening 100%,Infetti
1080,0.0,0.0,Rimossi,Screening 100%,Rimossi
1081,1.0,0.0,Rimossi,Screening 100%,Rimossi
1082,2.0,0.1441,Rimossi,Screening 100%,Rimossi
1083,3.0,0.3003,Rimossi,Screening 100%,Rimossi
1084,4.0,0.4474,Rimossi,Screening 100%,Rimossi
1085,5.0,0.2022,Rimossi,Screening 100%,Rimossi
1086,6.0,0.2022,Rimossi,Screening 100%,Rimossi
1087,7.0,0.2112,Rimossi,Screening 100%,Rimossi
1088,8.0,0.2222,Rimossi,Screening 100%,Rimossi
1089,9.0,0.2362,Rimossi,Screening 100%,Rimossi
1090,10.0,0.2543,Rimossi,Screening 100%,Rimossi
1091,11.0,0.2823,Rimossi,Screening 100%,Rimossi
1092,12.0,0.1822,Rimossi,Screening 100%,Rimossi
1093,13.0,0.1822,Rimossi,Screening 100%,Rimossi
1094,14.0,0.1832,Rimossi,Screening 100%,Rimossi
1095,15.0,0.1852,Rimossi,Screening 100%,Rimossi
1096,16.0,0.1882,Rimossi,Screening 100%,Rimossi
1097,17.0,0.1912,Rimossi,Screening 100%,Rimossi
1098,18.0,0.1992,Rimossi,Screening 100%,Rimossi
1099,19.0,4.5806,Rimossi,Screening 100%,Rimossi
1100,20.0,4.5806,Rimossi,Screening 100%,Rimossi
1101,21.0,4.5806,Rimossi,Screening 100%,Rimossi
1102,22.0,4.5806,Rimossi,Screening 100%,Rimossi
1103,23.0,4.5826,Rimossi,Screening 100%,Rimossi
1104,24.0,4.5826,Rimossi,Screening 100%,Rimossi
1105,25.0,4.5826,Rimossi,Screening 100%,Rimossi
1106,26.0,5.2392,Rimossi,Screening 100%,Rimossi
1107,27.0,5.2392,Rimossi,Screening 100%,Rimossi
1108,28.0,5.2392,Rimossi,Screening 100%,Rimossi
1109,29.0,5.2392,Rimossi,Screening 100%,Rimossi
1110,30.0,5.2392,Rimossi,Screening 100%,Rimossi
1111,31.0,5.2392,Rimossi,Screening 100%,Rimossi
1112,32.0,5.2392,Rimossi,Screening 100%,Rimossi
1113,33.0,5.3834,Rimossi,Screening 100%,Rimossi
1114,34.0,5.3834,Rimossi,Screening 100%,Rimossi
1115,35.0,5.3834,Rimossi,Screening 100%,Rimossi
1116,0.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1117,1.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1118,2.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1119,3.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1120,4.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1121,5.0,0.4645,Rimossi in quarantena,Screening 100%,Rimossi
1122,6.0,0.7457,Rimossi in quarantena,Screening 100%,Rimossi
1123,7.0,1.042,Rimossi in quarantena,Screening 100%,Rimossi
1124,8.0,1.4154,Rimossi in quarantena,Screening 100%,Rimossi
1125,9.0,1.7307,Rimossi in quarantena,Screening 100%,Rimossi
1126,10.0,2.031,Rimossi in quarantena,Screening 100%,Rimossi
1127,11.0,2.2993,Rimossi in quarantena,Screening 100%,Rimossi
1128,12.0,2.6707,Rimossi in quarantena,Screening 100%,Rimossi
1129,13.0,2.953,Rimossi in quarantena,Screening 100%,Rimossi
1130,14.0,3.1972,Rimossi in quarantena,Screening 100%,Rimossi
1131,15.0,3.4565,Rimossi in quarantena,Screening 100%,Rimossi
1132,16.0,3.6527,Rimossi in quarantena,Screening 100%,Rimossi
1133,17.0,3.8158,Rimossi in quarantena,Screening 100%,Rimossi
1134,18.0,3.971,Rimossi in quarantena,Screening 100%,Rimossi
1135,19.0,0.4585,Rimossi in quarantena,Screening 100%,Rimossi
1136,20.0,0.4985,Rimossi in quarantena,Screening 100%,Rimossi
1137,21.0,0.5295,Rimossi in quarantena,Screening 100%,Rimossi
1138,22.0,0.5646,Rimossi in quarantena,Screening 100%,Rimossi
1139,23.0,0.6006,Rimossi in quarantena,Screening 100%,Rimossi
1140,24.0,0.6236,Rimossi in quarantena,Screening 100%,Rimossi
1141,25.0,0.6436,Rimossi in quarantena,Screening 100%,Rimossi
1142,26.0,0.0931,Rimossi in quarantena,Screening 100%,Rimossi
1143,27.0,0.0991,Rimossi in quarantena,Screening 100%,Rimossi
1144,28.0,0.1121,Rimossi in quarantena,Screening 100%,Rimossi
1145,29.0,0.1131,Rimossi in quarantena,Screening 100%,Rimossi
1146,30.0,0.1211,Rimossi in quarantena,Screening 100%,Rimossi
1147,31.0,0.1271,Rimossi in quarantena,Screening 100%,Rimossi
1148,32.0,0.1331,Rimossi in quarantena,Screening 100%,Rimossi
1149,33.0,0.017,Rimossi in quarantena,Screening 100%,Rimossi
1150,34.0,0.018,Rimossi in quarantena,Screening 100%,Rimossi
1151,35.0,0.02,Rimossi in quarantena,Screening 100%,Rimossi
