,day,agents,type,type_of_screening_pretty,group
954,18.0,0.9179,Exposed,Screening 100%,Exposed
955,19.0,1.0551,Exposed,Screening 100%,Exposed
956,20.0,0.7628,Exposed,Screening 100%,Exposed
957,21.0,0.5556,Exposed,Screening 100%,Exposed
958,22.0,0.4625,Exposed,Screening 100%,Exposed
959,23.0,0.5866,Exposed,Screening 100%,Exposed
960,24.0,0.4875,Exposed,Screening 100%,Exposed
961,25.0,0.5916,Exposed,Screening 100%,Exposed
962,26.0,0.6727,Exposed,Screening 100%,Exposed
963,27.0,0.4835,Exposed,Screening 100%,Exposed
964,28.0,0.3574,Exposed,Screening 100%,Exposed
965,29.0,0.3443,Exposed,Screening 100%,Exposed
966,30.0,0.4434,Exposed,Screening 100%,Exposed
967,31.0,0.3684,Exposed,Screening 100%,Exposed
968,32.0,0.4214,Exposed,Screening 100%,Exposed
969,33.0,0.4885,Exposed,Screening 100%,Exposed
970,34.0,0.3453,Exposed,Screening 100%,Exposed
971,35.0,0.2312,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.1562,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.1131,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.0731,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.0531,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.038,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.3584,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.2462,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.5465,Exposed in quarantine,Screening 100%,Exposed
983,11.0,0.3974,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.2753,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.2032,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.1552,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.3323,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.2232,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.3453,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.2432,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.1722,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.1151,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.0801,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.2302,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.1682,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.2763,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.1962,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.1351,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.0891,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.0671,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.1582,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.1091,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.1642,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.1201,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.0801,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.0561,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.037,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,0.8418,Infected,Screening 100%,Infected
1010,2.0,0.9109,Infected,Screening 100%,Infected
1011,3.0,0.9259,Infected,Screening 100%,Infected
1012,4.0,1.2052,Infected,Screening 100%,Infected
1013,5.0,1.5245,Infected,Screening 100%,Infected
1014,6.0,1.957,Infected,Screening 100%,Infected
1015,7.0,2.1862,Infected,Screening 100%,Infected
1016,8.0,1.0951,Infected,Screening 100%,Infected
1017,9.0,1.2913,Infected,Screening 100%,Infected
1018,10.0,0.8488,Infected,Screening 100%,Infected
1019,11.0,1.0661,Infected,Screening 100%,Infected
1020,12.0,1.3113,Infected,Screening 100%,Infected
1021,13.0,1.5465,Infected,Screening 100%,Infected
1022,14.0,1.6757,Infected,Screening 100%,Infected
1023,15.0,0.7748,Infected,Screening 100%,Infected
1024,16.0,0.8719,Infected,Screening 100%,Infected
1025,17.0,0.5806,Infected,Screening 100%,Infected
1026,18.0,0.7437,Infected,Screening 100%,Infected
1027,19.0,0.8869,Infected,Screening 100%,Infected
1028,20.0,1.0571,Infected,Screening 100%,Infected
1029,21.0,1.1421,Infected,Screening 100%,Infected
1030,22.0,0.5095,Infected,Screening 100%,Infected
1031,23.0,0.5455,Infected,Screening 100%,Infected
1032,24.0,0.3624,Infected,Screening 100%,Infected
1033,25.0,0.4324,Infected,Screening 100%,Infected
1034,26.0,0.5285,Infected,Screening 100%,Infected
1035,27.0,0.6486,Infected,Screening 100%,Infected
1036,28.0,0.6777,Infected,Screening 100%,Infected
1037,29.0,0.3233,Infected,Screening 100%,Infected
1038,30.0,0.3624,Infected,Screening 100%,Infected
1039,31.0,0.2773,Infected,Screening 100%,Infected
1040,32.0,0.3443,Infected,Screening 100%,Infected
1041,33.0,0.4054,Infected,Screening 100%,Infected
1042,34.0,0.4875,Infected,Screening 100%,Infected
1043,35.0,0.5465,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.1582,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.1361,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.3594,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.3443,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.3333,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.3023,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.2793,Infected in quarantine,Screening 100%,Infected
1052,8.0,1.4244,Infected in quarantine,Screening 100%,Infected
1053,9.0,1.3463,Infected in quarantine,Screening 100%,Infected
1054,10.0,1.9209,Infected in quarantine,Screening 100%,Infected
1055,11.0,1.8238,Infected in quarantine,Screening 100%,Infected
1056,12.0,1.7007,Infected in quarantine,Screening 100%,Infected
1057,13.0,1.5465,Infected in quarantine,Screening 100%,Infected
1058,14.0,1.4014,Infected in quarantine,Screening 100%,Infected
1059,15.0,2.1391,Infected in quarantine,Screening 100%,Infected
1060,16.0,1.98,Infected in quarantine,Screening 100%,Infected
1061,17.0,2.1772,Infected in quarantine,Screening 100%,Infected
1062,18.0,1.988,Infected in quarantine,Screening 100%,Infected
1063,19.0,1.7878,Infected in quarantine,Screening 100%,Infected
1064,20.0,1.5996,Infected in quarantine,Screening 100%,Infected
1065,21.0,1.4024,Infected in quarantine,Screening 100%,Infected
1066,22.0,1.6426,Infected in quarantine,Screening 100%,Infected
1067,23.0,1.4925,Infected in quarantine,Screening 100%,Infected
1068,24.0,1.4675,Infected in quarantine,Screening 100%,Infected
1069,25.0,1.3594,Infected in quarantine,Screening 100%,Infected
1070,26.0,1.2643,Infected in quarantine,Screening 100%,Infected
1071,27.0,1.1381,Infected in quarantine,Screening 100%,Infected
1072,28.0,1.017,Infected in quarantine,Screening 100%,Infected
1073,29.0,1.1141,Infected in quarantine,Screening 100%,Infected
1074,30.0,1.026,Infected in quarantine,Screening 100%,Infected
1075,31.0,0.954,Infected in quarantine,Screening 100%,Infected
1076,32.0,0.8639,Infected in quarantine,Screening 100%,Infected
1077,33.0,0.7838,Infected in quarantine,Screening 100%,Infected
1078,34.0,0.7017,Infected in quarantine,Screening 100%,Infected
1079,35.0,0.6316,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1191,Removed,Screening 100%,Removed
1083,3.0,0.2172,Removed,Screening 100%,Removed
1084,4.0,0.3514,Removed,Screening 100%,Removed
1085,5.0,0.5375,Removed,Screening 100%,Removed
1086,6.0,0.7367,Removed,Screening 100%,Removed
1087,7.0,0.978,Removed,Screening 100%,Removed
1088,8.0,0.7898,Removed,Screening 100%,Removed
1089,9.0,0.9289,Removed,Screening 100%,Removed
1090,10.0,0.7668,Removed,Screening 100%,Removed
1091,11.0,0.9029,Removed,Screening 100%,Removed
1092,12.0,1.046,Removed,Screening 100%,Removed
1093,13.0,1.2573,Removed,Screening 100%,Removed
1094,14.0,1.4545,Removed,Screening 100%,Removed
1095,15.0,1.1862,Removed,Screening 100%,Removed
1096,16.0,1.2763,Removed,Screening 100%,Removed
1097,17.0,1.4384,Removed,Screening 100%,Removed
1098,18.0,1.5225,Removed,Screening 100%,Removed
1099,19.0,1.6496,Removed,Screening 100%,Removed
1100,20.0,1.7718,Removed,Screening 100%,Removed
1101,21.0,1.8939,Removed,Screening 100%,Removed
1102,22.0,3.4324,Removed,Screening 100%,Removed
1103,23.0,3.4985,Removed,Screening 100%,Removed
1104,24.0,4.6767,Removed,Screening 100%,Removed
1105,25.0,4.7207,Removed,Screening 100%,Removed
1106,26.0,4.7878,Removed,Screening 100%,Removed
1107,27.0,4.8569,Removed,Screening 100%,Removed
1108,28.0,4.954,Removed,Screening 100%,Removed
1109,29.0,6.4625,Removed,Screening 100%,Removed
1110,30.0,6.5065,Removed,Screening 100%,Removed
1111,31.0,7.4414,Removed,Screening 100%,Removed
1112,32.0,7.4825,Removed,Screening 100%,Removed
1113,33.0,7.5365,Removed,Screening 100%,Removed
1114,34.0,7.5976,Removed,Screening 100%,Removed
1115,35.0,7.6527,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.022,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0631,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.1211,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.1722,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.2232,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.2613,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.7628,Removed in quarantine,Screening 100%,Removed
1125,9.0,0.953,Removed in quarantine,Screening 100%,Removed
1126,10.0,1.4685,Removed in quarantine,Screening 100%,Removed
1127,11.0,1.7147,Removed in quarantine,Screening 100%,Removed
1128,12.0,1.96,Removed in quarantine,Screening 100%,Removed
1129,13.0,2.1862,Removed in quarantine,Screening 100%,Removed
1130,14.0,2.3794,Removed in quarantine,Screening 100%,Removed
1131,15.0,3.1021,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.3704,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.6577,Removed in quarantine,Screening 100%,Removed
1134,18.0,3.9489,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.2202,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.4655,Removed in quarantine,Screening 100%,Removed
1137,21.0,4.6977,Removed in quarantine,Screening 100%,Removed
1138,22.0,3.7307,Removed in quarantine,Screening 100%,Removed
1139,23.0,3.9429,Removed in quarantine,Screening 100%,Removed
1140,24.0,3.1862,Removed in quarantine,Screening 100%,Removed
1141,25.0,3.3744,Removed in quarantine,Screening 100%,Removed
1142,26.0,3.5305,Removed in quarantine,Screening 100%,Removed
1143,27.0,3.7027,Removed in quarantine,Screening 100%,Removed
1144,28.0,3.8458,Removed in quarantine,Screening 100%,Removed
1145,29.0,2.7197,Removed in quarantine,Screening 100%,Removed
1146,30.0,2.8569,Removed in quarantine,Screening 100%,Removed
1147,31.0,2.2482,Removed in quarantine,Screening 100%,Removed
1148,32.0,2.3824,Removed in quarantine,Screening 100%,Removed
1149,33.0,2.5025,Removed in quarantine,Screening 100%,Removed
1150,34.0,2.6086,Removed in quarantine,Screening 100%,Removed
1151,35.0,2.6977,Removed in quarantine,Screening 100%,Removed
