,day,agents,type,type_of_screening_pretty,group
953,17.0,0.0571,Exposed,Screening 100%,Exposed
954,18.0,0.0681,Exposed,Screening 100%,Exposed
955,19.0,0.006,Exposed,Screening 100%,Exposed
956,20.0,0.004,Exposed,Screening 100%,Exposed
957,21.0,0.002,Exposed,Screening 100%,Exposed
958,22.0,0.004,Exposed,Screening 100%,Exposed
959,23.0,0.007,Exposed,Screening 100%,Exposed
960,24.0,0.01,Exposed,Screening 100%,Exposed
961,25.0,0.01,Exposed,Screening 100%,Exposed
962,26.0,0.002,Exposed,Screening 100%,Exposed
963,27.0,0.002,Exposed,Screening 100%,Exposed
964,28.0,0.002,Exposed,Screening 100%,Exposed
965,29.0,0.002,Exposed,Screening 100%,Exposed
966,30.0,0.002,Exposed,Screening 100%,Exposed
967,31.0,0.004,Exposed,Screening 100%,Exposed
968,32.0,0.008,Exposed,Screening 100%,Exposed
969,33.0,0.0,Exposed,Screening 100%,Exposed
970,34.0,0.0,Exposed,Screening 100%,Exposed
971,35.0,0.0,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.0,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.0,Exposed in quarantine,Screening 100%,Exposed
977,5.0,1.6246,Exposed in quarantine,Screening 100%,Exposed
978,6.0,1.1712,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.8418,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.6106,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.4505,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.3203,Exposed in quarantine,Screening 100%,Exposed
983,11.0,0.2252,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.3554,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.2302,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.1461,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.0981,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.0681,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.045,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.025,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.0641,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.045,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.037,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.029,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.02,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.009,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.005,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.01,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.006,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.005,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.003,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.002,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.002,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.001,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.006,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.002,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.002,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,1.0,Infected,Screening 100%,Infected
1010,2.0,1.0771,Infected,Screening 100%,Infected
1011,3.0,1.3343,Infected,Screening 100%,Infected
1012,4.0,1.7407,Infected,Screening 100%,Infected
1013,5.0,0.0,Infected,Screening 100%,Infected
1014,6.0,0.047,Infected,Screening 100%,Infected
1015,7.0,0.0811,Infected,Screening 100%,Infected
1016,8.0,0.1071,Infected,Screening 100%,Infected
1017,9.0,0.1401,Infected,Screening 100%,Infected
1018,10.0,0.1822,Infected,Screening 100%,Infected
1019,11.0,0.2472,Infected,Screening 100%,Infected
1020,12.0,0.0,Infected,Screening 100%,Infected
1021,13.0,0.019,Infected,Screening 100%,Infected
1022,14.0,0.027,Infected,Screening 100%,Infected
1023,15.0,0.033,Infected,Screening 100%,Infected
1024,16.0,0.037,Infected,Screening 100%,Infected
1025,17.0,0.048,Infected,Screening 100%,Infected
1026,18.0,0.0581,Infected,Screening 100%,Infected
1027,19.0,0.0,Infected,Screening 100%,Infected
1028,20.0,0.002,Infected,Screening 100%,Infected
1029,21.0,0.004,Infected,Screening 100%,Infected
1030,22.0,0.005,Infected,Screening 100%,Infected
1031,23.0,0.004,Infected,Screening 100%,Infected
1032,24.0,0.005,Infected,Screening 100%,Infected
1033,25.0,0.009,Infected,Screening 100%,Infected
1034,26.0,0.0,Infected,Screening 100%,Infected
1035,27.0,0.0,Infected,Screening 100%,Infected
1036,28.0,0.0,Infected,Screening 100%,Infected
1037,29.0,0.001,Infected,Screening 100%,Infected
1038,30.0,0.001,Infected,Screening 100%,Infected
1039,31.0,0.002,Infected,Screening 100%,Infected
1040,32.0,0.004,Infected,Screening 100%,Infected
1041,33.0,0.0,Infected,Screening 100%,Infected
1042,34.0,0.0,Infected,Screening 100%,Infected
1043,35.0,0.0,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.0,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.0,Infected in quarantine,Screening 100%,Infected
1049,5.0,2.3153,Infected in quarantine,Screening 100%,Infected
1050,6.0,2.4875,Infected in quarantine,Screening 100%,Infected
1051,7.0,2.5215,Infected in quarantine,Screening 100%,Infected
1052,8.0,2.3794,Infected in quarantine,Screening 100%,Infected
1053,9.0,2.2242,Infected in quarantine,Screening 100%,Infected
1054,10.0,2.0531,Infected in quarantine,Screening 100%,Infected
1055,11.0,1.8799,Infected in quarantine,Screening 100%,Infected
1056,12.0,2.038,Infected in quarantine,Screening 100%,Infected
1057,13.0,1.8809,Infected in quarantine,Screening 100%,Infected
1058,14.0,1.7207,Infected in quarantine,Screening 100%,Infected
1059,15.0,1.5085,Infected in quarantine,Screening 100%,Infected
1060,16.0,1.3433,Infected in quarantine,Screening 100%,Infected
1061,17.0,1.2042,Infected in quarantine,Screening 100%,Infected
1062,18.0,1.0691,Infected in quarantine,Screening 100%,Infected
1063,19.0,0.2813,Infected in quarantine,Screening 100%,Infected
1064,20.0,0.2603,Infected in quarantine,Screening 100%,Infected
1065,21.0,0.2372,Infected in quarantine,Screening 100%,Infected
1066,22.0,0.2102,Infected in quarantine,Screening 100%,Infected
1067,23.0,0.1832,Infected in quarantine,Screening 100%,Infected
1068,24.0,0.1712,Infected in quarantine,Screening 100%,Infected
1069,25.0,0.1552,Infected in quarantine,Screening 100%,Infected
1070,26.0,0.0611,Infected in quarantine,Screening 100%,Infected
1071,27.0,0.0591,Infected in quarantine,Screening 100%,Infected
1072,28.0,0.047,Infected in quarantine,Screening 100%,Infected
1073,29.0,0.048,Infected in quarantine,Screening 100%,Infected
1074,30.0,0.041,Infected in quarantine,Screening 100%,Infected
1075,31.0,0.035,Infected in quarantine,Screening 100%,Infected
1076,32.0,0.03,Infected in quarantine,Screening 100%,Infected
1077,33.0,0.009,Infected in quarantine,Screening 100%,Infected
1078,34.0,0.012,Infected in quarantine,Screening 100%,Infected
1079,35.0,0.01,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1451,Removed,Screening 100%,Removed
1083,3.0,0.3013,Removed,Screening 100%,Removed
1084,4.0,0.4484,Removed,Screening 100%,Removed
1085,5.0,0.2022,Removed,Screening 100%,Removed
1086,6.0,0.2022,Removed,Screening 100%,Removed
1087,7.0,0.2112,Removed,Screening 100%,Removed
1088,8.0,0.2222,Removed,Screening 100%,Removed
1089,9.0,0.2362,Removed,Screening 100%,Removed
1090,10.0,0.2543,Removed,Screening 100%,Removed
1091,11.0,0.2823,Removed,Screening 100%,Removed
1092,12.0,0.1822,Removed,Screening 100%,Removed
1093,13.0,0.1822,Removed,Screening 100%,Removed
1094,14.0,0.1832,Removed,Screening 100%,Removed
1095,15.0,0.1852,Removed,Screening 100%,Removed
1096,16.0,0.1882,Removed,Screening 100%,Removed
1097,17.0,0.1912,Removed,Screening 100%,Removed
1098,18.0,0.1992,Removed,Screening 100%,Removed
1099,19.0,4.5806,Removed,Screening 100%,Removed
1100,20.0,4.5806,Removed,Screening 100%,Removed
1101,21.0,4.5806,Removed,Screening 100%,Removed
1102,22.0,4.5806,Removed,Screening 100%,Removed
1103,23.0,4.5826,Removed,Screening 100%,Removed
1104,24.0,4.5826,Removed,Screening 100%,Removed
1105,25.0,4.5826,Removed,Screening 100%,Removed
1106,26.0,5.2392,Removed,Screening 100%,Removed
1107,27.0,5.2392,Removed,Screening 100%,Removed
1108,28.0,5.2392,Removed,Screening 100%,Removed
1109,29.0,5.2392,Removed,Screening 100%,Removed
1110,30.0,5.2392,Removed,Screening 100%,Removed
1111,31.0,5.2392,Removed,Screening 100%,Removed
1112,32.0,5.2392,Removed,Screening 100%,Removed
1113,33.0,5.3834,Removed,Screening 100%,Removed
1114,34.0,5.3834,Removed,Screening 100%,Removed
1115,35.0,5.3834,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.0,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.4655,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.7467,Removed in quarantine,Screening 100%,Removed
1123,7.0,1.042,Removed in quarantine,Screening 100%,Removed
1124,8.0,1.4154,Removed in quarantine,Screening 100%,Removed
1125,9.0,1.7307,Removed in quarantine,Screening 100%,Removed
1126,10.0,2.032,Removed in quarantine,Screening 100%,Removed
1127,11.0,2.3003,Removed in quarantine,Screening 100%,Removed
1128,12.0,2.6717,Removed in quarantine,Screening 100%,Removed
1129,13.0,2.954,Removed in quarantine,Screening 100%,Removed
1130,14.0,3.1982,Removed in quarantine,Screening 100%,Removed
1131,15.0,3.4585,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.6537,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.8158,Removed in quarantine,Screening 100%,Removed
1134,18.0,3.971,Removed in quarantine,Screening 100%,Removed
1135,19.0,0.4585,Removed in quarantine,Screening 100%,Removed
1136,20.0,0.4985,Removed in quarantine,Screening 100%,Removed
1137,21.0,0.5295,Removed in quarantine,Screening 100%,Removed
1138,22.0,0.5646,Removed in quarantine,Screening 100%,Removed
1139,23.0,0.6006,Removed in quarantine,Screening 100%,Removed
1140,24.0,0.6236,Removed in quarantine,Screening 100%,Removed
1141,25.0,0.6436,Removed in quarantine,Screening 100%,Removed
1142,26.0,0.0931,Removed in quarantine,Screening 100%,Removed
1143,27.0,0.0991,Removed in quarantine,Screening 100%,Removed
1144,28.0,0.1121,Removed in quarantine,Screening 100%,Removed
1145,29.0,0.1131,Removed in quarantine,Screening 100%,Removed
1146,30.0,0.1211,Removed in quarantine,Screening 100%,Removed
1147,31.0,0.1271,Removed in quarantine,Screening 100%,Removed
1148,32.0,0.1331,Removed in quarantine,Screening 100%,Removed
1149,33.0,0.017,Removed in quarantine,Screening 100%,Removed
1150,34.0,0.018,Removed in quarantine,Screening 100%,Removed
1151,35.0,0.02,Removed in quarantine,Screening 100%,Removed
