,day,agents,type,type_of_screening_pretty,group
889,25.0,219.2823,Suscettibili,Screening 100%,Suscettibili
890,26.0,222.001,Suscettibili,Screening 100%,Suscettibili
891,27.0,222.001,Suscettibili,Screening 100%,Suscettibili
892,28.0,222.001,Suscettibili,Screening 100%,Suscettibili
893,29.0,221.7888,Suscettibili,Screening 100%,Suscettibili
894,30.0,221.5766,Suscettibili,Screening 100%,Suscettibili
895,31.0,221.3564,Suscettibili,Screening 100%,Suscettibili
896,32.0,221.0921,Suscettibili,Screening 100%,Suscettibili
897,33.0,222.5566,Suscettibili,Screening 100%,Suscettibili
898,34.0,222.5566,Suscettibili,Screening 100%,Suscettibili
899,35.0,222.5566,Suscettibili,Screening 100%,Suscettibili
900,0.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
901,1.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
902,2.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
903,3.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
904,4.0,0.0,Suscettibili in quarantena,Screening 100%,Suscettibili
905,5.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
906,6.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
907,7.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
908,8.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
909,9.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
910,10.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
911,11.0,6.6917,Suscettibili in quarantena,Screening 100%,Suscettibili
912,12.0,11.2492,Suscettibili in quarantena,Screening 100%,Suscettibili
913,13.0,11.2492,Suscettibili in quarantena,Screening 100%,Suscettibili
914,14.0,11.2492,Suscettibili in quarantena,Screening 100%,Suscettibili
915,15.0,11.2482,Suscettibili in quarantena,Screening 100%,Suscettibili
916,16.0,11.2482,Suscettibili in quarantena,Screening 100%,Suscettibili
917,17.0,11.2482,Suscettibili in quarantena,Screening 100%,Suscettibili
918,18.0,11.2482,Suscettibili in quarantena,Screening 100%,Suscettibili
919,19.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
920,20.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
921,21.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
922,22.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
923,23.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
924,24.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
925,25.0,7.2623,Suscettibili in quarantena,Screening 100%,Suscettibili
926,26.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
927,27.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
928,28.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
929,29.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
930,30.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
931,31.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
932,32.0,4.4204,Suscettibili in quarantena,Screening 100%,Suscettibili
933,33.0,2.8589,Suscettibili in quarantena,Screening 100%,Suscettibili
934,34.0,2.8589,Suscettibili in quarantena,Screening 100%,Suscettibili
935,35.0,2.8589,Suscettibili in quarantena,Screening 100%,Suscettibili
936,0.0,0.0,Esposti,Screening 100%,Esposti
937,1.0,0.8318,Esposti,Screening 100%,Esposti
938,2.0,1.4284,Esposti,Screening 100%,Esposti
939,3.0,2.012,Esposti,Screening 100%,Esposti
940,4.0,2.6286,Esposti,Screening 100%,Esposti
941,5.0,1.5786,Esposti,Screening 100%,Esposti
942,6.0,1.1221,Esposti,Screening 100%,Esposti
943,7.0,0.8068,Esposti,Screening 100%,Esposti
944,8.0,1.4394,Esposti,Screening 100%,Esposti
945,9.0,1.9249,Esposti,Screening 100%,Esposti
946,10.0,2.3303,Esposti,Screening 100%,Esposti
947,11.0,2.6527,Esposti,Screening 100%,Esposti
948,12.0,1.0931,Esposti,Screening 100%,Esposti
949,13.0,0.7928,Esposti,Screening 100%,Esposti
950,14.0,0.5656,Esposti,Screening 100%,Esposti
951,15.0,0.9189,Esposti,Screening 100%,Esposti
952,16.0,1.1912,Esposti,Screening 100%,Esposti
953,17.0,1.3884,Esposti,Screening 100%,Esposti
954,18.0,1.5996,Esposti,Screening 100%,Esposti
955,19.0,0.7077,Esposti,Screening 100%,Esposti
956,20.0,0.5215,Esposti,Screening 100%,Esposti
957,21.0,0.3634,Esposti,Screening 100%,Esposti
958,22.0,0.5826,Esposti,Screening 100%,Esposti
959,23.0,0.7758,Esposti,Screening 100%,Esposti
960,24.0,0.9189,Esposti,Screening 100%,Esposti
961,25.0,1.03,Esposti,Screening 100%,Esposti
962,26.0,0.4194,Esposti,Screening 100%,Esposti
963,27.0,0.3233,Esposti,Screening 100%,Esposti
964,28.0,0.2302,Esposti,Screening 100%,Esposti
965,29.0,0.3844,Esposti,Screening 100%,Esposti
966,30.0,0.4955,Esposti,Screening 100%,Esposti
967,31.0,0.5886,Esposti,Screening 100%,Esposti
968,32.0,0.6667,Esposti,Screening 100%,Esposti
969,33.0,0.3003,Esposti,Screening 100%,Esposti
970,34.0,0.2212,Esposti,Screening 100%,Esposti
971,35.0,0.1622,Esposti,Screening 100%,Esposti
972,0.0,0.0,Esposti in quarantena,Screening 100%,Esposti
973,1.0,0.0,Esposti in quarantena,Screening 100%,Esposti
974,2.0,0.0,Esposti in quarantena,Screening 100%,Esposti
975,3.0,0.0,Esposti in quarantena,Screening 100%,Esposti
976,4.0,0.0,Esposti in quarantena,Screening 100%,Esposti
977,5.0,0.9199,Esposti in quarantena,Screening 100%,Esposti
978,6.0,0.6877,Esposti in quarantena,Screening 100%,Esposti
979,7.0,0.5135,Esposti in quarantena,Screening 100%,Esposti
980,8.0,0.3584,Esposti in quarantena,Screening 100%,Esposti
981,9.0,0.2683,Esposti in quarantena,Screening 100%,Esposti
982,10.0,0.1902,Esposti in quarantena,Screening 100%,Esposti
983,11.0,0.1401,Esposti in quarantena,Screening 100%,Esposti
984,12.0,1.2693,Esposti in quarantena,Screening 100%,Esposti
985,13.0,0.8889,Esposti in quarantena,Screening 100%,Esposti
986,14.0,0.6206,Esposti in quarantena,Screening 100%,Esposti
987,15.0,0.4314,Esposti in quarantena,Screening 100%,Esposti
988,16.0,0.2963,Esposti in quarantena,Screening 100%,Esposti
989,17.0,0.2132,Esposti in quarantena,Screening 100%,Esposti
990,18.0,0.1381,Esposti in quarantena,Screening 100%,Esposti
991,19.0,0.7928,Esposti in quarantena,Screening 100%,Esposti
992,20.0,0.5646,Esposti in quarantena,Screening 100%,Esposti
993,21.0,0.3944,Esposti in quarantena,Screening 100%,Esposti
994,22.0,0.2923,Esposti in quarantena,Screening 100%,Esposti
995,23.0,0.1972,Esposti in quarantena,Screening 100%,Esposti
996,24.0,0.1381,Esposti in quarantena,Screening 100%,Esposti
997,25.0,0.0951,Esposti in quarantena,Screening 100%,Esposti
998,26.0,0.5105,Esposti in quarantena,Screening 100%,Esposti
999,27.0,0.3694,Esposti in quarantena,Screening 100%,Esposti
1000,28.0,0.2523,Esposti in quarantena,Screening 100%,Esposti
1001,29.0,0.1712,Esposti in quarantena,Screening 100%,Esposti
1002,30.0,0.1281,Esposti in quarantena,Screening 100%,Esposti
1003,31.0,0.0861,Esposti in quarantena,Screening 100%,Esposti
1004,32.0,0.0601,Esposti in quarantena,Screening 100%,Esposti
1005,33.0,0.3053,Esposti in quarantena,Screening 100%,Esposti
1006,34.0,0.2142,Esposti in quarantena,Screening 100%,Esposti
1007,35.0,0.1532,Esposti in quarantena,Screening 100%,Esposti
1008,0.0,0.0,Infetti,Screening 100%,Infetti
1009,1.0,1.0,Infetti,Screening 100%,Infetti
1010,2.0,1.0931,Infetti,Screening 100%,Infetti
1011,3.0,1.3373,Infetti,Screening 100%,Infetti
1012,4.0,1.7377,Infetti,Screening 100%,Infetti
1013,5.0,0.8959,Infetti,Screening 100%,Infetti
1014,6.0,1.2412,Infetti,Screening 100%,Infetti
1015,7.0,1.3994,Infetti,Screening 100%,Infetti
1016,8.0,1.4394,Infetti,Screening 100%,Infetti
1017,9.0,1.6466,Infetti,Screening 100%,Infetti
1018,10.0,1.995,Infetti,Screening 100%,Infetti
1019,11.0,2.4434,Infetti,Screening 100%,Infetti
1020,12.0,0.7187,Infetti,Screening 100%,Infetti
1021,13.0,0.9169,Infetti,Screening 100%,Infetti
1022,14.0,1.024,Infetti,Screening 100%,Infetti
1023,15.0,1.0521,Infetti,Screening 100%,Infetti
1024,16.0,1.1832,Infetti,Screening 100%,Infetti
1025,17.0,1.3854,Infetti,Screening 100%,Infetti
1026,18.0,1.6036,Infetti,Screening 100%,Infetti
1027,19.0,0.4404,Infetti,Screening 100%,Infetti
1028,20.0,0.5656,Infetti,Screening 100%,Infetti
1029,21.0,0.6486,Infetti,Screening 100%,Infetti
1030,22.0,0.6647,Infetti,Screening 100%,Infetti
1031,23.0,0.7538,Infetti,Screening 100%,Infetti
1032,24.0,0.8589,Infetti,Screening 100%,Infetti
1033,25.0,1.025,Infetti,Screening 100%,Infetti
1034,26.0,0.2673,Infetti,Screening 100%,Infetti
1035,27.0,0.3293,Infetti,Screening 100%,Infetti
1036,28.0,0.3764,Infetti,Screening 100%,Infetti
1037,29.0,0.3784,Infetti,Screening 100%,Infetti
1038,30.0,0.4344,Infetti,Screening 100%,Infetti
1039,31.0,0.5135,Infetti,Screening 100%,Infetti
1040,32.0,0.6416,Infetti,Screening 100%,Infetti
1041,33.0,0.1972,Infetti,Screening 100%,Infetti
1042,34.0,0.2513,Infetti,Screening 100%,Infetti
1043,35.0,0.2783,Infetti,Screening 100%,Infetti
1044,0.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1045,1.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1046,2.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1047,3.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1048,4.0,0.0,Infetti in quarantena,Screening 100%,Infetti
1049,5.0,1.3704,Infetti in quarantena,Screening 100%,Infetti
1050,6.0,1.4284,Infetti in quarantena,Screening 100%,Infetti
1051,7.0,1.4104,Infetti in quarantena,Screening 100%,Infetti
1052,8.0,1.3844,Infetti in quarantena,Screening 100%,Infetti
1053,9.0,1.2803,Infetti in quarantena,Screening 100%,Infetti
1054,10.0,1.1942,Infetti in quarantena,Screening 100%,Infetti
1055,11.0,1.1001,Infetti in quarantena,Screening 100%,Infetti
1056,12.0,3.2042,Infetti in quarantena,Screening 100%,Infetti
1057,13.0,3.1732,Infetti in quarantena,Screening 100%,Infetti
1058,14.0,3.024,Infetti in quarantena,Screening 100%,Infetti
1059,15.0,2.7988,Infetti in quarantena,Screening 100%,Infetti
1060,16.0,2.5546,Infetti in quarantena,Screening 100%,Infetti
1061,17.0,2.3003,Infetti in quarantena,Screening 100%,Infetti
1062,18.0,2.0891,Infetti in quarantena,Screening 100%,Infetti
1063,19.0,2.8509,Infetti in quarantena,Screening 100%,Infetti
1064,20.0,2.6857,Infetti in quarantena,Screening 100%,Infetti
1065,21.0,2.5065,Infetti in quarantena,Screening 100%,Infetti
1066,22.0,2.2793,Infetti in quarantena,Screening 100%,Infetti
1067,23.0,2.0521,Infetti in quarantena,Screening 100%,Infetti
1068,24.0,1.8308,Infetti in quarantena,Screening 100%,Infetti
1069,25.0,1.6346,Infetti in quarantena,Screening 100%,Infetti
1070,26.0,1.7748,Infetti in quarantena,Screening 100%,Infetti
1071,27.0,1.6977,Infetti in quarantena,Screening 100%,Infetti
1072,28.0,1.5836,Infetti in quarantena,Screening 100%,Infetti
1073,29.0,1.4695,Infetti in quarantena,Screening 100%,Infetti
1074,30.0,1.3193,Infetti in quarantena,Screening 100%,Infetti
1075,31.0,1.1702,Infetti in quarantena,Screening 100%,Infetti
1076,32.0,1.038,Infetti in quarantena,Screening 100%,Infetti
1077,33.0,1.1451,Infetti in quarantena,Screening 100%,Infetti
1078,34.0,1.0721,Infetti in quarantena,Screening 100%,Infetti
1079,35.0,0.97,Infetti in quarantena,Screening 100%,Infetti
1080,0.0,0.0,Rimossi,Screening 100%,Rimossi
1081,1.0,0.0,Rimossi,Screening 100%,Rimossi
1082,2.0,0.1502,Rimossi,Screening 100%,Rimossi
1083,3.0,0.2963,Rimossi,Screening 100%,Rimossi
1084,4.0,0.4735,Rimossi,Screening 100%,Rimossi
1085,5.0,0.4635,Rimossi,Screening 100%,Rimossi
1086,6.0,0.5746,Rimossi,Screening 100%,Rimossi
1087,7.0,0.7317,Rimossi,Screening 100%,Rimossi
1088,8.0,0.9259,Rimossi,Screening 100%,Rimossi
1089,9.0,1.1211,Rimossi,Screening 100%,Rimossi
1090,10.0,1.3303,Rimossi,Screening 100%,Rimossi
1091,11.0,1.5526,Rimossi,Screening 100%,Rimossi
1092,12.0,0.6977,Rimossi,Screening 100%,Rimossi
1093,13.0,0.7998,Rimossi,Screening 100%,Rimossi
1094,14.0,0.9199,Rimossi,Screening 100%,Rimossi
1095,15.0,1.0581,Rimossi,Screening 100%,Rimossi
1096,16.0,1.1882,Rimossi,Screening 100%,Rimossi
1097,17.0,1.3373,Rimossi,Screening 100%,Rimossi
1098,18.0,1.5205,Rimossi,Screening 100%,Rimossi
1099,19.0,3.2873,Rimossi,Screening 100%,Rimossi
1100,20.0,3.3483,Rimossi,Screening 100%,Rimossi
1101,21.0,3.4234,Rimossi,Screening 100%,Rimossi
1102,22.0,3.5065,Rimossi,Screening 100%,Rimossi
1103,23.0,3.5716,Rimossi,Screening 100%,Rimossi
1104,24.0,3.6717,Rimossi,Screening 100%,Rimossi
1105,25.0,3.7878,Rimossi,Screening 100%,Rimossi
1106,26.0,7.8028,Rimossi,Screening 100%,Rimossi
1107,27.0,7.8368,Rimossi,Screening 100%,Rimossi
1108,28.0,7.8829,Rimossi,Screening 100%,Rimossi
1109,29.0,7.9389,Rimossi,Screening 100%,Rimossi
1110,30.0,7.984,Rimossi,Screening 100%,Rimossi
1111,31.0,8.032,Rimossi,Screening 100%,Rimossi
1112,32.0,8.0901,Rimossi,Screening 100%,Rimossi
1113,33.0,10.7998,Rimossi,Screening 100%,Rimossi
1114,34.0,10.8248,Rimossi,Screening 100%,Rimossi
1115,35.0,10.8569,Rimossi,Screening 100%,Rimossi
1116,0.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1117,1.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1118,2.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1119,3.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1120,4.0,0.0,Rimossi in quarantena,Screening 100%,Rimossi
1121,5.0,0.2272,Rimossi in quarantena,Screening 100%,Rimossi
1122,6.0,0.4014,Rimossi in quarantena,Screening 100%,Rimossi
1123,7.0,0.5936,Rimossi in quarantena,Screening 100%,Rimossi
1124,8.0,0.7748,Rimossi in quarantena,Screening 100%,Rimossi
1125,9.0,0.969,Rimossi in quarantena,Screening 100%,Rimossi
1126,10.0,1.1331,Rimossi in quarantena,Screening 100%,Rimossi
1127,11.0,1.2773,Rimossi in quarantena,Screening 100%,Rimossi
1128,12.0,2.5956,Rimossi in quarantena,Screening 100%,Rimossi
1129,13.0,3.007,Rimossi in quarantena,Screening 100%,Rimossi
1130,14.0,3.4244,Rimossi in quarantena,Screening 100%,Rimossi
1131,15.0,3.8398,Rimossi in quarantena,Screening 100%,Rimossi
1132,16.0,4.2192,Rimossi in quarantena,Screening 100%,Rimossi
1133,17.0,4.5566,Rimossi in quarantena,Screening 100%,Rimossi
1134,18.0,4.8428,Rimossi in quarantena,Screening 100%,Rimossi
1135,19.0,3.969,Rimossi in quarantena,Screening 100%,Rimossi
1136,20.0,4.3624,Rimossi in quarantena,Screening 100%,Rimossi
1137,21.0,4.7117,Rimossi in quarantena,Screening 100%,Rimossi
1138,22.0,5.041,Rimossi in quarantena,Screening 100%,Rimossi
1139,23.0,5.3634,Rimossi in quarantena,Screening 100%,Rimossi
1140,24.0,5.6436,Rimossi in quarantena,Screening 100%,Rimossi
1141,25.0,5.8829,Rimossi in quarantena,Screening 100%,Rimossi
1142,26.0,2.8038,Rimossi in quarantena,Screening 100%,Rimossi
1143,27.0,3.022,Rimossi in quarantena,Screening 100%,Rimossi
1144,28.0,3.2533,Rimossi in quarantena,Screening 100%,Rimossi
1145,29.0,3.4484,Rimossi in quarantena,Screening 100%,Rimossi
1146,30.0,3.6416,Rimossi in quarantena,Screening 100%,Rimossi
1147,31.0,3.8328,Rimossi in quarantena,Screening 100%,Rimossi
1148,32.0,3.991,Rimossi in quarantena,Screening 100%,Rimossi
1149,33.0,1.8368,Rimossi in quarantena,Screening 100%,Rimossi
1150,34.0,2.001,Rimossi in quarantena,Screening 100%,Rimossi
1151,35.0,2.1642,Rimossi in quarantena,Screening 100%,Rimossi
