,day,agents,type,type_of_screening_pretty,group
953,17.0,0.7968,Exposed,Screening 100%,Exposed
954,18.0,0.8739,Exposed,Screening 100%,Exposed
955,19.0,1.042,Exposed,Screening 100%,Exposed
956,20.0,0.7347,Exposed,Screening 100%,Exposed
957,21.0,0.5185,Exposed,Screening 100%,Exposed
958,22.0,0.8318,Exposed,Screening 100%,Exposed
959,23.0,1.031,Exposed,Screening 100%,Exposed
960,24.0,0.4795,Exposed,Screening 100%,Exposed
961,25.0,0.5616,Exposed,Screening 100%,Exposed
962,26.0,0.6416,Exposed,Screening 100%,Exposed
963,27.0,0.4655,Exposed,Screening 100%,Exposed
964,28.0,0.3313,Exposed,Screening 100%,Exposed
965,29.0,0.5235,Exposed,Screening 100%,Exposed
966,30.0,0.6226,Exposed,Screening 100%,Exposed
967,31.0,0.2593,Exposed,Screening 100%,Exposed
968,32.0,0.3133,Exposed,Screening 100%,Exposed
969,33.0,0.3594,Exposed,Screening 100%,Exposed
970,34.0,0.2583,Exposed,Screening 100%,Exposed
971,35.0,0.1992,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.3574,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.2603,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.2002,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.1602,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.1231,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.0931,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.0731,Exposed in quarantine,Screening 100%,Exposed
982,10.0,1.0801,Exposed in quarantine,Screening 100%,Exposed
983,11.0,0.7698,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.5566,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.3764,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.2573,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.1822,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.1191,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.7247,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.5105,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.3714,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.2683,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.1852,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.1461,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.0981,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.4865,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.3343,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.2482,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.1742,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.1251,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.0821,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.0521,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.2933,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.2022,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.1421,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.0971,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.0721,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,1.0,Infected,Screening 100%,Infected
1010,2.0,1.0931,Infected,Screening 100%,Infected
1011,3.0,0.7698,Infected,Screening 100%,Infected
1012,4.0,1.034,Infected,Screening 100%,Infected
1013,5.0,1.4024,Infected,Screening 100%,Infected
1014,6.0,1.8108,Infected,Screening 100%,Infected
1015,7.0,1.975,Infected,Screening 100%,Infected
1016,8.0,2.029,Infected,Screening 100%,Infected
1017,9.0,2.3193,Infected,Screening 100%,Infected
1018,10.0,0.7928,Infected,Screening 100%,Infected
1019,11.0,1.0551,Infected,Screening 100%,Infected
1020,12.0,1.3544,Infected,Screening 100%,Infected
1021,13.0,1.6216,Infected,Screening 100%,Infected
1022,14.0,1.7337,Infected,Screening 100%,Infected
1023,15.0,1.7327,Infected,Screening 100%,Infected
1024,16.0,1.8498,Infected,Screening 100%,Infected
1025,17.0,0.5516,Infected,Screening 100%,Infected
1026,18.0,0.6967,Infected,Screening 100%,Infected
1027,19.0,0.8488,Infected,Screening 100%,Infected
1028,20.0,1.038,Infected,Screening 100%,Infected
1029,21.0,1.1171,Infected,Screening 100%,Infected
1030,22.0,1.1091,Infected,Screening 100%,Infected
1031,23.0,1.1992,Infected,Screening 100%,Infected
1032,24.0,0.3804,Infected,Screening 100%,Infected
1033,25.0,0.4685,Infected,Screening 100%,Infected
1034,26.0,0.5666,Infected,Screening 100%,Infected
1035,27.0,0.6747,Infected,Screening 100%,Infected
1036,28.0,0.7077,Infected,Screening 100%,Infected
1037,29.0,0.7137,Infected,Screening 100%,Infected
1038,30.0,0.7768,Infected,Screening 100%,Infected
1039,31.0,0.2142,Infected,Screening 100%,Infected
1040,32.0,0.2673,Infected,Screening 100%,Infected
1041,33.0,0.3203,Infected,Screening 100%,Infected
1042,34.0,0.3824,Infected,Screening 100%,Infected
1043,35.0,0.3814,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.5686,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.5836,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.5666,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.5415,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.4975,Infected in quarantine,Screening 100%,Infected
1052,8.0,0.4605,Infected in quarantine,Screening 100%,Infected
1053,9.0,0.4054,Infected in quarantine,Screening 100%,Infected
1054,10.0,2.3353,Infected in quarantine,Screening 100%,Infected
1055,11.0,2.3554,Infected in quarantine,Screening 100%,Infected
1056,12.0,2.2583,Infected in quarantine,Screening 100%,Infected
1057,13.0,2.1161,Infected in quarantine,Screening 100%,Infected
1058,14.0,1.9429,Infected in quarantine,Screening 100%,Infected
1059,15.0,1.7548,Infected in quarantine,Screening 100%,Infected
1060,16.0,1.6006,Infected in quarantine,Screening 100%,Infected
1061,17.0,2.7497,Infected in quarantine,Screening 100%,Infected
1062,18.0,2.5876,Infected in quarantine,Screening 100%,Infected
1063,19.0,2.3784,Infected in quarantine,Screening 100%,Infected
1064,20.0,2.1522,Infected in quarantine,Screening 100%,Infected
1065,21.0,1.96,Infected in quarantine,Screening 100%,Infected
1066,22.0,1.7668,Infected in quarantine,Screening 100%,Infected
1067,23.0,1.5876,Infected in quarantine,Screening 100%,Infected
1068,24.0,1.8529,Infected in quarantine,Screening 100%,Infected
1069,25.0,1.7598,Infected in quarantine,Screening 100%,Infected
1070,26.0,1.5816,Infected in quarantine,Screening 100%,Infected
1071,27.0,1.4364,Infected in quarantine,Screening 100%,Infected
1072,28.0,1.2843,Infected in quarantine,Screening 100%,Infected
1073,29.0,1.1451,Infected in quarantine,Screening 100%,Infected
1074,30.0,1.033,Infected in quarantine,Screening 100%,Infected
1075,31.0,1.2272,Infected in quarantine,Screening 100%,Infected
1076,32.0,1.1491,Infected in quarantine,Screening 100%,Infected
1077,33.0,1.0711,Infected in quarantine,Screening 100%,Infected
1078,34.0,0.971,Infected in quarantine,Screening 100%,Infected
1079,35.0,0.8789,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1502,Removed,Screening 100%,Removed
1083,3.0,0.2563,Removed,Screening 100%,Removed
1084,4.0,0.3514,Removed,Screening 100%,Removed
1085,5.0,0.4785,Removed,Screening 100%,Removed
1086,6.0,0.6617,Removed,Screening 100%,Removed
1087,7.0,0.8929,Removed,Screening 100%,Removed
1088,8.0,1.1632,Removed,Screening 100%,Removed
1089,9.0,1.4184,Removed,Screening 100%,Removed
1090,10.0,0.7678,Removed,Screening 100%,Removed
1091,11.0,0.8579,Removed,Screening 100%,Removed
1092,12.0,0.985,Removed,Screening 100%,Removed
1093,13.0,1.1772,Removed,Screening 100%,Removed
1094,14.0,1.3824,Removed,Screening 100%,Removed
1095,15.0,1.6106,Removed,Screening 100%,Removed
1096,16.0,1.8488,Removed,Screening 100%,Removed
1097,17.0,1.7618,Removed,Screening 100%,Removed
1098,18.0,1.8298,Removed,Screening 100%,Removed
1099,19.0,1.9169,Removed,Screening 100%,Removed
1100,20.0,2.035,Removed,Screening 100%,Removed
1101,21.0,2.1722,Removed,Screening 100%,Removed
1102,22.0,2.3363,Removed,Screening 100%,Removed
1103,23.0,2.4825,Removed,Screening 100%,Removed
1104,24.0,5.7227,Removed,Screening 100%,Removed
1105,25.0,5.7728,Removed,Screening 100%,Removed
1106,26.0,5.8258,Removed,Screening 100%,Removed
1107,27.0,5.8939,Removed,Screening 100%,Removed
1108,28.0,5.995,Removed,Screening 100%,Removed
1109,29.0,6.0841,Removed,Screening 100%,Removed
1110,30.0,6.1812,Removed,Screening 100%,Removed
1111,31.0,9.0601,Removed,Screening 100%,Removed
1112,32.0,9.0831,Removed,Screening 100%,Removed
1113,33.0,9.1201,Removed,Screening 100%,Removed
1114,34.0,9.1592,Removed,Screening 100%,Removed
1115,35.0,9.2192,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.04,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.1221,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.1992,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.2643,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.3453,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.4124,Removed in quarantine,Screening 100%,Removed
1125,9.0,0.4875,Removed in quarantine,Screening 100%,Removed
1126,10.0,1.4815,Removed in quarantine,Screening 100%,Removed
1127,11.0,1.7718,Removed in quarantine,Screening 100%,Removed
1128,12.0,2.0821,Removed in quarantine,Screening 100%,Removed
1129,13.0,2.4044,Removed in quarantine,Screening 100%,Removed
1130,14.0,2.6967,Removed in quarantine,Screening 100%,Removed
1131,15.0,2.96,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.1772,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.8859,Removed in quarantine,Screening 100%,Removed
1134,18.0,4.2623,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.6106,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.9399,Removed in quarantine,Screening 100%,Removed
1137,21.0,5.2152,Removed in quarantine,Screening 100%,Removed
1138,22.0,5.4474,Removed in quarantine,Screening 100%,Removed
1139,23.0,5.6747,Removed in quarantine,Screening 100%,Removed
1140,24.0,3.3514,Removed in quarantine,Screening 100%,Removed
1141,25.0,3.5966,Removed in quarantine,Screening 100%,Removed
1142,26.0,3.8609,Removed in quarantine,Screening 100%,Removed
1143,27.0,4.0801,Removed in quarantine,Screening 100%,Removed
1144,28.0,4.2813,Removed in quarantine,Screening 100%,Removed
1145,29.0,4.4635,Removed in quarantine,Screening 100%,Removed
1146,30.0,4.6056,Removed in quarantine,Screening 100%,Removed
1147,31.0,2.3153,Removed in quarantine,Screening 100%,Removed
1148,32.0,2.4845,Removed in quarantine,Screening 100%,Removed
1149,33.0,2.6226,Removed in quarantine,Screening 100%,Removed
1150,34.0,2.7678,Removed in quarantine,Screening 100%,Removed
1151,35.0,2.8849,Removed in quarantine,Screening 100%,Removed
